Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,0.8,2.05,-21.03,-160.9,-18.238014,-133.8485
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,2.0,-1.53,-8.82,-59.8,-5.210618,-34.141983
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,0.5,-0.02,-3.33,-7.7,-4.287904,-26.486664
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.9,0.53,-19.59,-147.4,-10.16373,-71.48215
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,-0.3,0.97,-25.17,-188.2,-16.089142,-117.541374
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,-1.2,1.06,-21.08,-154.8,-15.019654,-107.7784
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,-1.7,0.08,-2.27,-4.6,-2.7363796,-14.3483715
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,-0.2,-0.82,-9.5,-69.5,-3.6362612,-21.483747
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,-0.49,-13.66,-97.2,-9.093444,-63.461754
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,-0.7,1.23,-21.64,-161.3,-14.683717,-105.93634
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,-2.5,0.48,-15.86,-113.8,-13.503278,-97.23437
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,-4.7,-0.13,-16.39,-123.6,-9.611104,-66.16215
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,-3.3,0.87,-20.54,-151.1,-7.377202,-51.495667
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.4,2.63,-5.5,-26.6,-4.437299,-28.045824
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,-1.0,0.2,-6.26,-39.0,-4.0273395,-24.950586
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,-1.0,0.16,-17.7,-134.1,-8.1107435,-55.87577
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.6,0.85,-17.89,-136.9,-17.812634,-131.39398
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.1,-0.44,-8.91,-96.8,-15.9430895,-114.99776
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,-2.3,-1.76,-19.26,-144.6,-11.609178,-82.397675
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,-0.9,0.47,-14.52,-94.6,-13.741906,-98.60643
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,-0.4,0.38,6.08,40.85,0.8729829,16.458447
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,-0.8,0.62,-0.97,6.62,-0.5464175,5.654101
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,-1.6,0.38,-1.66,0.9,0.07364529,10.287934
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,-1.0,-0.7,-3.88,-15.72,0.8729829,16.458447
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,-0.6,-2.28,-0.74,4.02,0.8729829,16.458447
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,-3.0,0.32,-3.4,-3.2,-3.669291,-19.469933
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,-1.1,0.45,-2.9,-9.1,-4.817952,-27.378525
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,0.5,1.05,0.3,7.3,-3.879106,-19.492256
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.1,0.32,-2.1,-9.2,-4.2421107,-22.889538
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,1.1,-1.76,0.0,8.6,-5.1705704,-30.496271
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,-0.4,-0.45,-1.0,2.7,-6.5600634,-41.171432
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,-0.2,-0.68,0.8,17.3,-6.5870514,-41.64427
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,1.8,0.39,-2.73,-10.8,-2.9908402,-13.300363
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.1,-0.06,-0.46,5.4,-5.2532697,-30.13342
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,2.0,-0.3,-0.41,4.3,-6.5972414,-40.782295
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,1.3,-1.24,-7.74,-52.6,-6.2066317,-38.562054
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,0.7,-0.14,-0.98,1.8,-2.4979515,-8.682017
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,1.9,-0.76,-2.55,-13.2,-2.2611654,-6.722893
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.3,-0.64,0.06,8.0,-4.3028245,-22.355574
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,1.8,0.82,-1.89,-8.5,-6.3566065,-37.993584
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,3.1,1.55,-1.24,1.7,-2.9408636,-13.412117
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.4,1.56,-5.52,-40.6,-6.9573965,-43.552242
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,2.8,-0.54,-5.39,-31.5,-6.802049,-42.93345
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.4,0.8,-3.58,-18.5,-3.2912626,-15.288445
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,-1.4,-0.32,-0.49,5.2,-3.2093577,-15.51562
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,-1.3,1.92,-0.23,3.9,-4.126807,-21.970417
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,-1.9,-1.29,-0.32,6.5,-6.415864,-40.02625
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,1.2,0.17,-5.43,-29.6,-5.0544453,-28.153723
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,-1.5,-0.57,-1.37,-1.2,-2.216344,-6.523202
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,-1.9,-0.45,-0.88,3.7,-3.1296291,-15.207498
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,-1.3,0.37,-1.81,-5.4,-6.153762,-37.422565
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,1.2,1.29,-2.0,-6.2,-3.8398147,-19.164804
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,0.9,1.9,-1.1,1.8,-3.865732,-20.241219
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,2.5,-1.77,-2.0,-6.9,-4.7263002,-26.923203
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,2.1,0.2,-2.5,-11.2,-7.504134,-48.526245
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,-0.9,0.29,-0.5,8.0,-3.4652421,-17.051218
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,2.1,-0.84,-1.62,-6.2,-2.1551313,-5.911312
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,3.3,-0.26,-2.66,-13.7,-4.401042,-23.666456
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,1.2,0.16,0.2,11.2,-4.1777043,-22.110317
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,0.1,-2.47,-1.2,-6.9,-4.3089366,-23.783525
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,1.0,0.14,-0.7,4.4,-5.3913164,-31.822308
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,0.7,-0.37,-2.2,-8.1,-6.784892,-43.202713
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,0.3,-1.32,-0.2,6.2,-4.453625,-24.749887
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,-0.8,-0.43,-0.3,1.8,-3.7673993,-18.987558
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,-0.2,-0.77,-0.9,1.2,-4.4842896,-24.95476
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,0.0,-0.64,-1.0,1.8,-5.180253,-30.444279
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,-1.0,1.79,-0.2,1.8,-6.767041,-42.564674
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,-2.0,0.94,-7.8,-63.2,-7.239682,-45.942192
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,0.2,0.86,-1.5,-10.0,-3.9748638,-20.880272
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,0.4,-0.39,-2.1,-11.8,-4.7786565,-27.07538
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,0.2,0.9,-0.2,3.7,-5.036053,-28.916836
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,0.1,1.24,-1.2,-3.1,-6.991084,-44.37258
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,-0.5,0.51,-2.4,-11.8,-6.9548864,-44.357468
