Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,275.15402,-0.6,-2.28,-17.84,-126.5,-13.526082,-99.46891
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,265.53525,-0.7,-0.18,-21.79,-161.8,-17.733986,-133.6597
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,267.1585,-1.8,-0.94,-18.29,-133.2,-19.35948,-145.70486
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,260.75186,-0.3,0.16,-23.61,-177.7,-23.0475,-173.90744
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,268.00128,-1.1,0.62,-26.96,-203.1,-19.821226,-148.52132
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,273.01498,-0.5,0.32,-25.98,-198.2,-13.199819,-96.58445
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,271.6221,-0.2,-0.18,-12.27,-87.3,-13.982326,-103.16936
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,283.4017,-0.5,0.01,-9.53,-69.3,-9.827211,-68.147896
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,290.29654,-1.0,-0.07,-9.3,-69.7,-10.008387,-69.741135
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,294.58762,0.5,0.13,-11.05,-84.1,-10.687976,-75.216125
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,288.6918,0.2,-0.07,-8.21,-57.5,-10.971917,-78.08619
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,291.53485,-0.2,0.01,-12.25,-83.5,-10.699521,-76.54959
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,284.81027,0.0,-1.26,-17.62,-129.4,-11.477696,-82.86678
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,271.5386,-0.5,0.86,-21.39,-154.3,-17.102858,-128.44142
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,269.90598,1.8,0.64,-21.07,-158.5,-18.762337,-140.1509
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,248.69249,-2.2,-0.29,-22.64,-169.2,-23.480686,-178.80579
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,251.91763,2.0,-0.14,-23.31,-184.8,-20.675747,-155.82317
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,275.3857,0.7,1.02,-17.64,-129.8,-12.199766,-87.98737
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,273.7051,-1.5,1.15,-8.95,-69.1,-13.160158,-96.2581
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,286.34558,1.7,0.19,-10.85,-76.4,-10.055525,-69.64881
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,292.3022,-1.4,-0.89,-9.78,-69.8,-10.1668005,-71.03166
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,294.98062,-0.8,1.13,-13.05,-97.0,-10.617237,-74.68736
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,292.1958,-0.5,-0.48,-9.32,-68.1,-10.631777,-75.965195
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,287.74026,-0.6,0.38,-10.96,-78.5,-10.714022,-76.7053
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,287.18915,-0.1,-1.1,-10.85,-75.2,-11.0235405,-79.38351
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,273.8716,-1.1,0.73,-11.9,-85.1,-17.264133,-129.76889
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,257.5859,-1.3,1.21,-17.22,-132.4,-20.40498,-153.94934
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,262.18832,0.6,1.52,-19.89,-153.6,-20.499722,-154.50552
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,260.87827,-5.2,-0.06,-23.46,-175.0,-21.210064,-160.6266
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,263.26572,0.5,-1.83,-23.43,-181.0,-16.557371,-123.07599
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,277.91443,-1.0,-0.3,-20.21,-155.2,-12.249741,-88.40521
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,284.87003,-1.3,-1.25,-10.22,-76.9,-9.702026,-67.80939
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,0.7,-0.05,-11.33,-79.0,-10.563992,-73.89309
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,0.3,-0.51,-7.07,-43.6,-10.857834,-76.709076
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,295.41592,-0.6,0.37,-7.78,-60.9,-10.549929,-75.110634
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,289.74823,0.6,0.63,-9.37,-65.6,-10.669078,-75.94368
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,274.5727,2.0,-0.98,-11.79,-79.7,-13.363437,-98.032616
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,275.00726,-0.3,-0.31,-14.86,-110.5,-16.765682,-125.951225
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,257.79553,-0.0,-0.44,-18.97,-139.8,-21.454815,-161.93982
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,262.55197,2.7,1.27,-25.5,-195.4,-19.750566,-148.28087
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,271.88626,0.2,-0.51,-22.98,-173.8,-16.80092,-124.3375
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,276.03986,2.9,-1.28,-23.31,-177.5,-13.82043,-101.62375
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,275.466,1.8,1.24,-15.67,-112.1,-12.322469,-89.029816
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,282.60934,-0.8,-1.14,-11.94,-92.7,-9.799604,-68.4642
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,284.85367,-0.4,0.84,-11.12,-77.5,-9.876097,-68.84099
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,294.09494,-1.0,0.9,-8.43,-59.2,-10.776558,-75.994125
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,287.24814,-1.7,-1.73,-7.37,-57.0,-11.084212,-80.06591
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,287.2049,-1.0,-1.62,-7.99,-52.8,-10.858973,-78.39335
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,278.55927,-2.1,-2.24,-10.97,-74.8,-13.02375,-95.20939
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,266.62732,0.1,0.44,-20.6,-150.7,-17.03202,-128.06834
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,264.63327,-0.5,1.34,-17.18,-121.5,-20.769276,-156.50945
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,263.33224,-1.3,0.22,-21.58,-160.0,-21.509628,-162.36266
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,256.59598,-0.1,-0.47,-16.67,-116.7,-22.087276,-167.23833
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,265.17276,0.3,1.44,-15.56,-113.3,-16.037514,-118.70055
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,284.49408,-0.2,0.66,-9.3,-59.9,-9.7062645,-67.09696
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,285.84027,0.9,-1.31,-8.14,-53.5,-10.578,-74.006165
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,290.6142,-0.5,-0.58,-16.57,-123.6,-11.02108,-78.051414
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,293.68152,0.7,-0.14,-10.73,-78.1,-11.103164,-78.88184
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,291.34375,0.3,0.72,-9.73,-68.8,-10.507241,-74.71761
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,275.34753,1.2,0.45,-12.4,-85.2,-12.75585,-92.82248
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,261.96448,1.4,0.58,-22.53,-164.7,-16.880354,-126.65364
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,260.6181,2.7,0.34,-24.88,-186.5,-19.749426,-148.35838
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,241.81064,2.9,0.89,-22.87,-171.3,-20.451496,-154.07729
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,266.87436,4.4,0.73,-23.97,-186.6,-22.60615,-170.21394
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,267.808,2.4,0.08,-18.97,-142.0,-17.601377,-130.36662
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,280.56964,1.1,-1.07,-12.9,-91.0,-11.086761,-78.40761
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,282.2642,-0.1,-1.73,-11.8,-82.2,-10.07665,-70.447525
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,289.75705,1.0,-1.39,-13.24,-96.5,-10.593782,-74.13682
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,292.90234,0.5,-1.27,-10.85,-77.0,-10.971097,-77.74298
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,291.84402,1.7,-1.16,-9.24,-59.7,-11.125055,-79.16944
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,282.37836,2.0,1.02,-14.16,-94.8,-11.365787,-80.996284
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,276.54657,2.1,-0.04,-10.26,-69.6,-12.815488,-93.32123
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,270.80075,2.2,-0.32,-15.41,-109.4,-16.357723,-122.06186
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,267.6503,2.4,-0.28,-30.82,-225.8,-19.070343,-142.52838
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,262.72403,1.8,-0.01,-24.55,-180.2,-20.691696,-155.87094
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,254.27594,3.1,0.06,-17.4,-128.5,-21.329664,-160.7868
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,257.4976,0.7,0.57,-15.75,-119.6,-16.528997,-122.69792
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,271.8547,1.3,-0.2,-11.58,-80.4,-13.678394,-100.37828
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,288.08734,-0.2,1.68,-11.61,-82.3,-9.728678,-67.37559
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,290.81125,0.2,-1.21,-13.52,-102.6,-10.293277,-71.87414
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,295.70288,0.4,-2.15,-14.45,-106.2,-11.012309,-78.235985
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,299.60156,-0.3,-0.19,-8.73,-59.6,-10.661617,-76.06005
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,287.75516,0.5,1.51,-8.87,-60.8,-10.376269,-73.50355
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,281.9892,-2.0,-1.03,-20.78,-149.7,-12.338448,-89.623985
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,272.1542,-1.0,-0.02,-11.27,-73.4,-17.11776,-129.15155
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,260.9749,-1.2,-1.93,-22.83,-171.5,-20.056175,-151.28726
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,244.14374,-1.8,-1.11,-16.16,-121.2,-23.588062,-179.50864
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,260.75333,-2.4,-1.98,-26.99,-199.8,-21.336405,-161.3449
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,273.58002,-1.1,-0.88,-11.52,-78.6,-13.323784,-97.65329
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,279.32062,2.0,-0.72,-7.5,-42.8,-11.445734,-81.49576
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,281.49387,1.5,-1.49,-9.77,-68.6,-10.111529,-70.28033
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,289.3502,0.6,-0.82,-13.29,-96.5,-10.605881,-74.269516
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,292.1125,3.0,-0.42,-9.18,-62.7,-11.686095,-83.55073
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,289.29892,3.0,-1.22,-10.67,-75.3,-11.166245,-79.43434
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,287.15985,3.7,-0.79,-13.28,-95.2,-11.55838,-82.66439
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,276.05585,2.9,-0.93,-14.65,-105.9,-13.113545,-95.885735
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,280.0255,2.1,-1.62,-18.78,-138.9,-14.0644245,-104.04813
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,279.47107,-0.2,0.17,-9.89,-64.5,-11.390921,-81.0246
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,292.94193,1.6,1.22,-19.26,-151.3,-4.2100453,-21.753237
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,293.54617,0.5,0.12,-15.28,-118.7,-11.47758,-79.72451
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,290.75894,-0.6,-1.09,-18.79,-142.0,-16.389744,-118.9297
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,288.81543,-0.8,-1.12,-15.55,-111.9,-15.199695,-109.12986
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,288.94547,1.1,1.55,-25.48,-184.8,-18.182682,-133.25394
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,273.50436,-1.1,-1.15,-4.5,-30.0,-9.582993,-65.34509
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,281.18967,-2.1,0.14,-13.11,-90.9,-3.6386929,-16.543945
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,285.10995,-2.3,2.0,-12.63,-84.1,-2.4987311,-7.8686175
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,287.9361,-2.1,0.98,-20.93,-144.5,-3.2202487,-13.223966
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,294.8277,-1.8,-1.82,-8.85,-63.2,-4.9852734,-28.33943
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,290.05728,-2.2,0.52,-9.06,-62.3,-9.621473,-65.672714
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,282.82697,0.2,-1.17,-5.43,-19.3,-2.8392344,-10.153497
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,286.6822,1.5,0.63,0.94,35.7,-4.2870936,-21.963966
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,293.11865,0.1,0.88,-10.75,-80.4,-4.5336146,-24.116705
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,289.3252,1.7,-0.35,-7.09,-48.1,-11.91566,-83.33415
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,290.84796,3.0,-0.99,-12.76,-92.8,-16.731867,-121.73129
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,281.87198,2.8,-0.34,-11.05,-61.2,-18.155497,-133.43881
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,285.19016,2.7,0.28,-7.07,-40.4,-3.643084,-16.939045
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,290.7259,2.0,1.38,-2.48,-2.8,-4.612553,-24.803322
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,288.77756,1.2,-0.27,-6.4,-55.0,-4.34915,-22.86106
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,294.725,1.5,0.97,-15.34,-115.7,-12.917913,-91.20611
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,289.0273,-0.5,0.01,-24.28,-182.1,-17.994192,-132.02817
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,290.13495,0.8,2.05,-21.03,-160.9,-18.431337,-135.24667
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,288.47372,2.0,-1.53,-8.82,-59.8,-3.9040022,-19.146173
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,291.27795,0.5,-0.02,-3.33,-7.7,-4.5562196,-24.4289
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,293.62735,0.9,0.53,-19.59,-147.4,-11.843893,-82.61148
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,292.1844,-0.3,0.97,-25.17,-188.2,-19.169361,-141.85603
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,290.70914,-1.2,1.06,-21.08,-154.8,-17.826784,-130.41272
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,289.34946,-1.7,0.08,-2.27,-4.6,-3.484664,-15.56236
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,289.43112,-0.2,-0.82,-9.5,-69.5,-4.997553,-28.220844
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,292.37427,0.0,-0.49,-13.66,-97.2,-10.318583,-70.8402
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,292.80927,-0.7,1.23,-21.64,-161.3,-19.178099,-142.02586
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,287.0506,-2.5,0.48,-15.86,-113.8,-16.525568,-119.99137
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,273.68817,-4.7,-0.13,-16.39,-123.6,-11.050369,-77.32583
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,278.9472,-3.3,0.87,-20.54,-151.1,-4.3020678,-21.705256
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,288.45813,0.4,2.63,-5.5,-26.6,-4.6094446,-24.634186
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,290.5791,-1.0,0.2,-6.26,-39.0,-5.121633,-28.93145
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,291.51578,-1.0,0.16,-17.7,-134.1,-10.555261,-72.38279
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,292.29218,0.6,0.85,-17.89,-136.9,-19.38055,-143.79018
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,290.0993,0.1,-0.44,-8.91,-96.8,-17.00996,-124.0308
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,285.70163,-2.3,-1.76,-19.26,-144.6,-13.959149,-99.61835
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,269.71646,-0.9,0.47,-14.52,-94.6,-11.483982,-79.85941
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,296.17682,-0.4,0.38,6.08,40.85,1.0668346,16.40475
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,292.68604,-0.8,0.62,-0.97,6.62,-0.23938107,7.667812
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,294.5584,-1.6,0.38,-1.66,0.9,-0.93088824,2.3058925
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,292.643,-1.0,-0.7,-3.88,-15.72,1.027038,15.397918
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,292.10526,-0.6,-2.28,-0.74,4.02,0.7918767,13.709682
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,300.38666,-3.0,0.32,-3.4,-3.2,-3.50946,-15.986109
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,299.53918,-1.1,0.45,-2.9,-9.1,-5.5087523,-32.539455
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,301.0931,0.5,1.05,0.3,7.3,-3.2033203,-13.416459
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,299.742,0.1,0.32,-2.1,-9.2,-4.4338017,-23.426468
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,300.25064,1.1,-1.76,0.0,8.6,-5.4588184,-31.888462
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,299.7406,-0.4,-0.45,-1.0,2.7,-6.8629932,-43.104042
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,301.05276,-0.2,-0.68,0.8,17.3,-7.0568275,-44.55062
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,301.6347,1.8,0.39,-2.73,-10.8,-3.0526218,-11.950447
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,301.17474,2.1,-0.06,-0.46,5.4,-5.159849,-29.323874
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,299.613,2.0,-0.3,-0.41,4.3,-7.1166563,-44.802612
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,300.95618,1.3,-1.24,-7.74,-52.6,-7.098616,-44.689697
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,296.57602,0.7,-0.14,-0.98,1.8,-2.8644867,-10.67819
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,297.7686,1.9,-0.76,-2.55,-13.2,-3.909268,-19.050629
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,298.2637,1.3,-0.64,0.06,8.0,-4.9748726,-27.98221
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,296.6023,1.8,0.82,-1.89,-8.5,-6.9888673,-43.82306
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,299.92087,3.1,1.55,-1.24,1.7,-4.195216,-21.201328
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,299.48935,3.4,1.56,-5.52,-40.6,-7.777439,-49.91201
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,301.69016,2.8,-0.54,-5.39,-31.5,-7.4794116,-47.529575
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,301.63843,0.4,0.8,-3.58,-18.5,-3.093923,-12.31525
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,300.1073,-1.4,-0.32,-0.49,5.2,-3.4540904,-15.484504
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,299.98898,-1.3,1.92,-0.23,3.9,-4.8093076,-26.792192
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,300.4995,-1.9,-1.29,-0.32,6.5,-6.007245,-36.527287
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,301.6396,1.2,0.17,-5.43,-29.6,-5.011918,-28.302654
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,300.9676,-1.5,-0.57,-1.37,-1.2,-2.354914,-7.1911187
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,301.16428,-1.9,-0.45,-0.88,3.7,-3.1974452,-13.160405
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,299.79388,-1.3,0.37,-1.81,-5.4,-6.0779986,-37.16156
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,300.49216,1.2,1.29,-2.0,-6.2,-3.393846,-15.149127
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,299.5105,0.9,1.9,-1.1,1.8,-4.655965,-25.361927
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,299.07324,2.5,-1.77,-2.0,-6.9,-5.927775,-35.356968
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,300.51614,2.1,0.2,-2.5,-11.2,-7.671837,-49.103172
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,301.5959,-0.9,0.29,-0.5,8.0,-3.0322895,-11.8989525
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,300.84198,2.1,-0.84,-1.62,-6.2,-2.9225044,-10.892425
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,300.45383,3.3,-0.26,-2.66,-13.7,-5.405825,-31.02225
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,301.87958,1.2,0.16,0.2,11.2,-3.3638167,-14.896456
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,300.10443,0.1,-2.47,-1.2,-6.9,-4.389415,-23.108818
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,300.71896,1.0,0.14,-0.7,4.4,-5.769538,-34.358166
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,299.70947,0.7,-0.37,-2.2,-8.1,-7.325251,-46.538387
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.7575,0.3,-1.32,-0.2,6.2,-4.6102395,-24.966362
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,300.16437,-0.8,-0.43,-0.3,1.8,-3.0325158,-11.918202
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,300.5132,-0.2,-0.77,-0.9,1.2,-4.499405,-23.984875
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,300.2024,0.0,-0.64,-1.0,1.8,-5.668667,-33.7153
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,299.70044,-1.0,1.79,-0.2,1.8,-6.69349,-41.967674
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,299.13504,-2.0,0.94,-7.8,-63.2,-6.5702214,-41.095425
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,303.05746,0.2,0.86,-1.5,-10.0,-3.4174604,-15.403191
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,300.94382,0.4,-0.39,-2.1,-11.8,-4.696608,-25.724733
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,300.2854,0.2,0.9,-0.2,3.7,-5.7271686,-34.208862
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,300.68167,0.1,1.24,-1.2,-3.1,-7.231129,-45.870132
