Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,281.18967,-13.11,-90.9,-5.1388645,-34.261597
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,285.10995,-12.63,-84.1,-4.6806965,-30.01951
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,287.9361,-20.93,-144.5,-3.9125881,-24.80926
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,294.8277,-8.85,-63.2,-3.3541725,-20.483198
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,290.05728,-9.06,-62.3,-3.342752,-20.781404
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,282.82697,-5.43,-19.3,-4.9927197,-32.742332
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,286.6822,0.94,35.7,-4.170311,-26.807291
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,293.11865,-10.75,-80.4,-3.3808658,-20.732712
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,289.3252,-7.09,-48.1,-3.3456016,-20.983871
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,290.84796,-12.76,-92.8,-5.974638,-41.209785
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,281.87198,-11.05,-61.2,-3.8027997,-26.060307
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,285.19016,-7.07,-40.4,-4.80604,-30.838198
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,290.7259,-2.48,-2.8,-3.8545475,-23.755985
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,288.77756,-6.4,-55.0,-3.8908253,-24.94584
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,294.725,-15.34,-115.7,-3.6186862,-22.655413
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,289.0273,-24.28,-182.1,-4.2205667,-28.59867
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,290.13495,-21.03,-160.9,-5.0381947,-33.691284
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,288.47372,-8.82,-59.8,-4.3006744,-27.147066
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,291.27795,-3.33,-7.7,-3.646059,-22.659554
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,293.62735,-19.59,-147.4,-3.570333,-22.354904
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,292.1844,-25.17,-188.2,-4.4259243,-29.9936
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,290.70914,-21.08,-154.8,-4.8950806,-32.77674
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,289.34946,-2.27,-4.6,-4.390009,-27.532175
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,289.43112,-9.5,-69.5,-4.174837,-26.758585
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,292.37427,-13.66,-97.2,-3.5171173,-22.027481
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,292.80927,-21.64,-161.3,-4.4347763,-30.070597
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,287.0506,-15.86,-113.8,-4.487215,-30.055843
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,273.68817,-16.39,-123.6,-11.46694,-86.71018
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,278.9472,-20.54,-151.1,-8.055967,-57.041115
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,288.45813,-5.5,-26.6,-4.6508026,-29.451227
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,290.5791,-6.26,-39.0,-4.2615013,-27.198267
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,291.51578,-17.7,-134.1,-3.5223413,-22.157776
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,292.29218,-17.89,-136.9,-4.4170055,-29.974741
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,290.0993,-8.91,-96.8,-4.491822,-30.291315
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,285.70163,-19.26,-144.6,-4.1110783,-27.656805
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,269.71646,-14.52,-94.6,-13.58552,-105.137856
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,296.17682,6.08,40.85,-1.0960183,0.45765495
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,292.68604,-0.97,6.62,-0.75322676,2.9081402
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,294.5584,-1.66,0.9,-0.75639105,2.8860073
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,292.643,-3.88,-15.72,-2.161056,-7.55628
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,292.10526,-0.74,4.02,-2.2006598,-7.850054
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,300.38666,-3.4,-3.2,-3.3539944,-15.727415
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,299.53918,-2.9,-9.1,-3.5461516,-17.254951
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,301.0931,0.3,7.3,-3.0832071,-13.575079
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,299.742,-2.1,-9.2,-3.3239226,-15.488278
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,300.25064,0.0,8.6,-3.6183493,-17.828465
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,299.7406,-1.0,2.7,-5.2948437,-32.50106
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,301.05276,0.8,17.3,-5.3223476,-32.74974
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,301.6347,-2.73,-10.8,-3.2751946,-15.080759
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,301.17474,-0.46,5.4,-3.9036818,-20.62268
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,299.613,-0.41,4.3,-5.8046885,-36.563915
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,300.95618,-7.74,-52.6,-6.046621,-38.582603
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,296.57602,-0.98,1.8,-2.8567882,-11.832778
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,297.7686,-2.55,-13.2,-3.1830997,-14.36882
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,298.2637,0.06,8.0,-3.743836,-18.916117
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,296.6023,-1.89,-8.5,-5.5341163,-34.33793
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,299.92087,-1.24,1.7,-3.2992926,-15.292481
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,299.48935,-5.52,-40.6,-5.961917,-37.852383
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,301.69016,-5.39,-31.5,-6.3229723,-40.85298
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,301.63843,-3.58,-18.5,-3.278498,-15.127157
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,300.1073,-0.49,5.2,-3.3018718,-15.312781
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,299.98898,-0.23,3.9,-3.9280188,-20.804619
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,300.4995,-0.32,6.5,-6.213295,-39.934196
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,301.6396,-5.43,-29.6,-4.0309772,-21.867733
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,300.9676,-1.37,-1.2,-3.1708024,-14.271437
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,301.16428,-0.88,3.7,-3.3360217,-15.584379
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,299.79388,-1.81,-5.4,-6.17845,-39.643593
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,300.49216,-2.0,-6.2,-3.0160117,-13.040915
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,299.5105,-1.1,1.8,-3.2808516,-15.145828
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,299.07324,-2.0,-6.9,-3.488385,-16.795586
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,300.51614,-2.5,-11.2,-5.1510277,-31.344912
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,301.5959,-0.5,8.0,-3.0814989,-13.561516
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,300.84198,-1.62,-6.2,-3.206218,-14.5529
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,300.45383,-2.66,-13.7,-3.9168057,-20.74535
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,301.87958,0.2,11.2,-3.0188339,-13.063359
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,300.10443,-1.2,-6.9,-3.3025737,-15.318712
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,300.71896,-0.7,4.4,-3.5180876,-17.031513
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,299.70947,-2.2,-8.1,-4.947328,-29.66802
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.7575,-0.2,6.2,-3.2756758,-15.104713
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,300.16437,-0.3,1.8,-2.9263198,-12.328057
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,300.5132,-0.9,1.2,-3.3345432,-15.572437
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,300.2024,-1.0,1.8,-3.5174415,-17.026833
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,299.70044,-0.2,1.8,-5.0280204,-30.333313
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,299.13504,-7.8,-63.2,-4.8606086,-28.952139
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,303.05746,-1.5,-10.0,-3.0698595,-13.468775
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,300.94382,-2.1,-11.8,-3.385266,-15.975319
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,300.2854,-0.2,3.7,-3.470282,-16.651377
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,300.68167,-1.2,-3.1,-4.957026,-29.7425
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,300.4309,-2.4,-11.8,-4.8314185,-28.698336
