Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-2.2,0.52,-9.06,-62.3,-11.95206,-83.23625
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.0,0.2,-1.17,-5.43,-19.3,-9.171809,-61.58705
29.7,91.13333333,3735.25,1988,0.7295575540864875,4.6342484e-06,1.5,0.63,0.94,35.7,-8.731692,-58.159958
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.0,0.1,0.88,-10.75,-80.4,-9.078776,-60.862625
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0.0,1.7,-0.35,-7.09,-48.1,-10.3705015,-70.921005
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0.0,3.0,-0.99,-12.76,-92.8,-13.669589,-96.610275
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0.0,2.8,-0.34,-11.05,-61.2,-12.42438,-86.91411
29.7,91.13333333,3735.25,1989,0.9760105506323683,0.0,2.7,0.28,-7.07,-40.4,-9.665599,-65.43208
29.7,91.13333333,3735.25,1989,0.741222010848596,0.0,2.0,1.38,-2.48,-2.8,-6.554366,-41.205597
29.7,91.13333333,3735.25,1989,0.29671281927349075,0.0,1.2,-0.27,-6.4,-55.0,-9.647708,-65.29277
29.7,91.13333333,3735.25,1989,-0.2135209154397959,4.2820644e-05,1.5,0.97,-15.34,-115.7,-9.028682,-60.47255
29.7,91.13333333,3735.25,1989,-0.680773409477016,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-11.880496,-82.679
29.7,91.13333333,3735.25,1989,-0.9587178169872964,1.7946304e-05,0.8,2.05,-21.03,-160.9,-15.014987,-107.08659
29.7,91.13333333,3735.25,1990,0.741222010848596,0.0,2.0,-1.53,-8.82,-59.8,-10.467113,-71.673294
29.7,91.13333333,3735.25,1990,0.29671281927349075,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-9.797992,-66.463
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.0,0.9,0.53,-19.59,-147.4,-9.211169,-61.89354
29.7,91.13333333,3735.25,1990,-0.680773409477016,0.0,-0.3,0.97,-25.17,-188.2,-12.359973,-86.41258
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0.0,-1.2,1.06,-21.08,-154.8,-13.004046,-91.42784
29.7,91.13333333,3735.25,1991,0.741222010848596,0.0,-1.7,0.08,-2.27,-4.6,-10.0627775,-68.524826
29.7,91.13333333,3735.25,1991,0.29671281927349075,0.0,-0.2,-0.82,-9.5,-69.5,-11.125499,-76.8
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,0.0,-0.49,-13.66,-97.2,-9.865977,-66.992386
29.7,91.13333333,3735.25,1991,-0.680773409477016,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-11.787463,-81.954575
29.7,91.13333333,3735.25,1991,-0.9587178169872964,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-12.209689,-85.242355
29.7,91.13333333,3735.25,1992,0.2386727660059501,0.0,-4.7,-0.13,-16.39,-123.6,-13.6466055,-97.940704
29.7,91.13333333,3735.25,1992,0.9562348265919056,0.0,-3.3,0.87,-20.54,-151.1,-8.785365,-58.577896
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.0,0.4,2.63,-5.5,-26.6,-2.924147,-12.389765
29.7,91.13333333,3735.25,1992,0.2802306751992159,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-10.145076,-69.165665
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0.0,-1.0,0.16,-17.7,-134.1,-10.61024,-72.787796
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.0,0.6,0.85,-17.89,-136.9,-12.667697,-88.80876
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.0,0.1,-0.44,-8.91,-96.8,-13.347552,-94.102646
29.7,91.13333333,3735.25,1992,-0.970063921851507,0.0,-2.3,-1.76,-19.26,-144.6,-11.408175,-79.001144
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0.0,-0.9,0.47,-14.52,-94.6,-9.916072,-67.38246
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0.0,-0.4,0.38,6.08,40.85,-0.17403531,10.0702
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0.0,-0.8,0.62,-0.97,6.62,-1.1445072,2.0900002
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0.0,-1.6,0.38,-1.66,0.9,-2.151827,-6.2431545
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0.0,-1.0,-0.7,-3.88,-15.72,-2.5348299,-9.411277
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0.0,-0.6,-2.28,-0.74,4.02,-3.0915422,-14.017185
18.9,72.82,0.0,1965,-0.2135209154397959,5.897854e-05,-3.0,0.32,-3.4,-3.2,-3.7833881,-20.095304
18.9,72.82,0.0,1965,-0.680773409477016,0.000208649,-1.1,0.45,-2.9,-9.1,-5.7215433,-34.72059
18.9,72.82,0.0,1966,0.29671281927349075,6.62746e-05,0.5,1.05,0.3,7.3,-1.3396358,0.4765644
18.9,72.82,0.0,1966,-0.2135209154397959,0.00022330697,0.1,0.32,-2.1,-9.2,-3.5413675,-18.356348
18.9,72.82,0.0,1966,-0.680773409477016,7.751515e-05,1.1,-1.76,0.0,8.6,-5.820838,-35.493774
18.9,72.82,0.0,1966,-0.9587178169872964,0.00014392464,-0.4,-0.45,-1.0,2.7,-5.050632,-29.53573
18.9,72.82,0.0,1966,-0.9741004551724206,1.9153063e-05,-0.2,-0.68,0.8,17.3,-4.376466,-24.415596
18.9,72.82,0.0,1973,0.29671281927349075,3.400419e-05,1.8,0.39,-2.73,-10.8,-1.5898714,-1.2419033
18.9,72.82,0.0,1973,-0.680773409477016,2.142837e-05,2.1,-0.06,-0.46,5.4,-3.9106724,-20.927523
18.9,72.82,0.0,1973,-0.9587178169872964,0.00025614855,2.0,-0.3,-0.41,4.3,-3.9497983,-21.319454
18.9,72.82,0.0,1973,-0.9741004551724206,0.0,1.3,-1.24,-7.74,-52.6,-2.9925504,-13.05665
18.9,72.82,0.0,1974,0.29671281927349075,8.128166e-05,0.7,-0.14,-0.98,1.8,-1.7659054,-2.6685295
18.9,72.82,0.0,1974,-0.2135209154397959,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-2.2483602,-7.4039545
18.9,72.82,0.0,1974,-0.680773409477016,1.79848e-05,1.3,-0.64,0.06,8.0,-4.20309,-23.122555
18.9,72.82,0.0,1974,-0.9587178169872964,0.00028261065,1.8,0.82,-1.89,-8.5,-3.8680975,-19.220423
18.9,72.82,0.0,1975,-0.2135209154397959,8.438876e-05,3.1,1.55,-1.24,1.7,-1.6676412,-2.4925919
18.9,72.82,0.0,1975,-0.9587178169872964,3.3117503e-05,3.4,1.56,-5.52,-40.6,-1.8783519,-1.5388298
18.9,72.82,0.0,1975,-0.9741004551724206,0.0,2.8,-0.54,-5.39,-31.5,-1.8994186,-1.3547993
18.9,72.82,0.0,1976,0.2802306751992159,0.00039411095,0.4,0.8,-3.58,-18.5,-2.366172,-7.365857
18.9,72.82,0.0,1976,-0.23030567023061196,0.00025330982,-1.4,-0.32,-0.49,5.2,-2.4723797,-9.147534
18.9,72.82,0.0,1976,-0.6932812268869771,5.8134305e-05,-1.3,1.92,-0.23,3.9,-4.2394233,-23.378742
18.9,72.82,0.0,1976,-0.9634705485641486,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-3.3435445,-15.63911
18.9,72.82,0.0,1976,-0.7116566222817751,0.0,1.2,0.17,-5.43,-29.6,-3.7057838,-19.379303
18.9,72.82,0.0,1977,0.29671281927349075,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-1.8626511,-3.380146
18.9,72.82,0.0,1977,-0.2135209154397959,5.051087e-05,-1.9,-0.45,-0.88,3.7,-2.12895,-6.079117
18.9,72.82,0.0,1977,-0.9587178169872964,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-2.041133,-3.3878822
18.9,72.82,0.0,1964,0.2802306751992159,0.00018930086,1.2,1.29,-2.0,-6.2,-1.5216844,-1.0297642
18.9,72.82,0.0,1964,-0.23030567023061196,0.00026706164,0.9,1.9,-1.1,1.8,-3.3060775,-16.66233
18.9,72.82,0.0,1964,-0.6932812268869771,0.00028250448,2.5,-1.77,-2.0,-6.9,-5.8101034,-35.410187
18.9,72.82,0.0,1964,-0.9634705485641486,6.597123e-05,2.1,0.2,-2.5,-11.2,-4.199335,-22.654173
18.9,72.82,0.0,1965,0.29671281927349075,0.0003678055,-0.9,0.29,-0.5,8.0,-1.9998515,-4.8749733
18.9,72.82,0.0,1975,0.29671281927349075,0.00010670481,2.1,-0.84,-1.62,-6.2,-1.7272494,-2.5370522
18.9,72.82,0.0,1975,-0.680773409477016,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-3.8019006,-20.007208
18.9,72.82,0.0,1962,0.29671281927349075,5.463231e-06,1.2,0.16,0.2,11.2,-1.3366952,0.4999256
18.9,72.82,0.0,1962,-0.2135209154397959,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-4.59233,-26.347843
18.9,72.82,0.0,1962,-0.680773409477016,7.96176e-05,1.0,0.14,-0.7,4.4,-5.596307,-33.7454
18.9,72.82,0.0,1962,-0.9587178169872964,0.000112426,0.7,-0.37,-2.2,-8.1,-5.279454,-31.279064
18.9,72.82,0.0,1962,-0.2884824328806098,0.0,0.3,-1.32,-0.2,6.2,-4.7596903,-27.290106
18.9,72.82,0.0,1963,0.29671281927349075,0.00023206753,-0.8,-0.43,-0.3,1.8,-1.8846097,-4.0322723
18.9,72.82,0.0,1963,-0.2135209154397959,7.76436e-05,-0.2,-0.77,-0.9,1.2,-4.286289,-23.737583
18.9,72.82,0.0,1963,-0.680773409477016,0.00012651362,0.0,-0.64,-1.0,1.8,-5.9031363,-36.134613
18.9,72.82,0.0,1963,-0.9587178169872964,2.9747012e-05,-1.0,1.79,-0.2,1.8,-3.4459555,-15.944477
18.9,72.82,0.0,1963,-0.9741004551724206,4.694577e-05,-2.0,0.94,-7.8,-63.2,-3.6831267,-17.917063
18.9,72.82,0.0,1961,0.29671281927349075,1.1695276e-05,0.2,0.86,-1.5,-10.0,-1.3804777,0.13859177
18.9,72.82,0.0,1961,-0.2135209154397959,0.00010367782,0.4,-0.39,-2.1,-11.8,-4.3847203,-24.48626
18.9,72.82,0.0,1961,-0.680773409477016,6.79653e-05,0.2,0.9,-0.2,3.7,-5.6759214,-34.36534
18.9,72.82,0.0,1961,-0.9587178169872964,5.7859874e-05,0.1,1.24,-1.2,-3.1,-4.483823,-25.067013
18.9,72.82,0.0,1961,-0.9741004551724206,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-4.463811,-24.9269
