Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,0.0,-18.78,-138.9,-16.362406,-115.87296
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,0.0,-9.89,-64.5,-17.068087,-121.30418
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,0.0,-19.26,-151.3,-7.1180134,-44.783607
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.0,-15.28,-118.7,-5.330714,-30.968477
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,3.1389776e-05,-18.79,-142.0,-7.1831264,-45.22541
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,6.893864e-05,-15.55,-111.9,-6.879141,-42.88581
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,4.9828154e-06,-25.48,-184.8,-6.694578,-41.46534
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,0.0,-4.5,-30.0,-7.097324,-44.599182
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,0.0,-13.11,-90.9,-7.033065,-44.100506
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,1.0558276e-05,-12.63,-84.1,-7.1074204,-44.65374
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,0.0,-20.93,-144.5,-7.055688,-44.275444
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,0.0,-8.85,-63.2,-7.0914707,-44.55433
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,0.00010193968,-9.06,-62.3,-5.5410614,-32.587395
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.0,-5.43,-19.3,-7.0466,-44.19851
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,4.6342484e-06,0.94,35.7,-7.098835,-44.591576
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.0,-10.75,-80.4,-7.084386,-44.48942
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,0.0,-7.09,-48.1,-6.5235863,-40.149315
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,0.0,-12.76,-92.8,-7.2564087,-45.78942
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,0.0,-11.05,-61.2,-7.364975,-46.624992
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,0.0,-7.07,-40.4,-7.086516,-44.506084
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,0.0,-2.48,-2.8,-7.0922627,-44.55017
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,0.0,-6.4,-55.0,-7.1048975,-44.6466
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,4.2820644e-05,-15.34,-115.7,-6.3892355,-39.115295
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,7.7352175e-05,-24.28,-182.1,-7.3541183,-46.541435
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,1.7946304e-05,-21.03,-160.9,-7.351404,-46.520546
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,0.0,-8.82,-59.8,-7.1461477,-44.965073
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,1.7936904e-05,-3.33,-7.7,-7.264551,-45.85209
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.0,-19.59,-147.4,-6.572441,-40.525322
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,0.0,-25.17,-188.2,-7.362261,-46.604103
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,0.0,-21.08,-154.8,-7.571251,-48.212578
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,0.0,-2.27,-4.6,-7.1998663,-45.377533
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,0.0,-9.5,-69.5,-7.205652,-45.419426
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,-13.66,-97.2,-6.6511517,-41.13111
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,3.8869497e-05,-21.64,-161.3,-7.351404,-46.520546
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,1.6904125e-05,-15.86,-113.8,-8.124939,-52.47399
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,0.0,-16.39,-123.6,-7.269043,-45.899452
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,0.0,-20.54,-151.1,-7.263564,-45.86225
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.0,-5.5,-26.6,-7.263132,-45.857887
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,2.9447518e-05,-6.26,-39.0,-7.4084015,-46.95922
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,0.0,-17.7,-134.1,-6.762432,-41.98757
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.0,-17.89,-136.9,-7.364975,-46.624992
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.0,-8.91,-96.8,-8.434353,-54.85537
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,0.0,-19.26,-144.6,-8.390926,-54.52114
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,0.0,-14.52,-94.6,-7.2835503,-45.998314
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,0.0,6.08,40.85,1.469526,15.038809
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,0.0,-0.97,6.62,-0.004163027,5.593405
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,0.0,-1.66,0.9,0.08272815,6.151388
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,0.0,-3.88,-15.72,-0.5046046,2.3867092
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,0.0,-0.74,4.02,-0.5046046,2.3867092
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,5.897854e-05,-3.4,-3.2,-4.6928873,-26.059496
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,0.000208649,-2.9,-9.1,-4.787883,-26.79062
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,6.62746e-05,0.3,7.3,-3.7035773,-18.445353
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.00022330697,-2.1,-9.2,-4.7994184,-26.8794
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,7.751515e-05,0.0,8.6,-4.704423,-26.148275
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,0.00014392464,-1.0,2.7,-4.7492065,-26.492949
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,1.9153063e-05,0.8,17.3,-4.669817,-25.881937
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,3.400419e-05,-2.73,-10.8,-3.7035773,-18.445353
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.142837e-05,-0.46,5.4,-4.671174,-25.892382
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,0.00025614855,-0.41,4.3,-4.81231,-26.978624
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,0.0,-7.74,-52.6,-4.6603174,-25.808825
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,8.128166e-05,-0.98,1.8,-3.7035773,-18.445353
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,7.2211296e-05,-2.55,-13.2,-4.70103,-26.122164
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.79848e-05,0.06,8.0,-4.667782,-25.86627
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,0.00028261065,-1.89,-8.5,-4.82181,-27.051737
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,8.438876e-05,-1.24,1.7,-4.7132435,-26.216166
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.3117503e-05,-5.52,-40.6,-4.6786385,-25.949827
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,0.0,-5.39,-31.5,-4.6603174,-25.808825
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.00039411095,-3.58,-18.5,-3.7035773,-18.445353
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,0.00025330982,-0.49,5.2,-4.8150244,-26.999514
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,5.8134305e-05,-0.23,3.9,-4.69153,-26.049051
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,2.6293477e-05,-0.32,6.5,-4.672531,-25.902826
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,0.0,-5.43,-29.6,-4.6603174,-25.808825
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,6.976521e-05,-1.37,-1.2,-3.7035773,-18.445353
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,5.051087e-05,-0.88,3.7,-4.686781,-26.012495
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,4.6339646e-05,-1.81,-5.4,-4.684067,-25.991606
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,0.00018930086,-2.0,-6.2,-3.7035773,-18.445353
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.00026706164,-1.1,1.8,-4.8197746,-27.03607
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,0.00028250448,-2.0,-6.9,-4.82181,-27.051737
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,6.597123e-05,-2.5,-11.2,-4.6969585,-26.09083
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,0.0003678055,-0.5,8.0,-3.7035773,-18.445353
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,0.00010670481,-1.62,-6.2,-3.7035773,-18.445353
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,2.9394452e-05,-2.66,-13.7,-4.673888,-25.91327
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,5.463231e-06,0.2,11.2,-3.7035773,-18.445353
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,5.9069836e-05,-1.2,-6.9,-4.6928873,-26.059496
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,7.96176e-05,-0.7,4.4,-4.703744,-26.143053
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.000112426,-2.2,-8.1,-4.7288504,-26.336279
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.0,-0.2,6.2,-4.6637106,-25.834936
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,0.00023206753,-0.3,1.8,-3.7035773,-18.445353
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,7.76436e-05,-0.9,1.2,-4.703744,-26.143053
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,0.00012651362,-1.0,1.8,-4.736314,-26.393724
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,2.9747012e-05,-0.2,1.8,-4.6759243,-25.928938
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,4.694577e-05,-7.8,-63.2,-4.684745,-25.996828
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,1.1695276e-05,-1.5,-10.0,-3.7035773,-18.445353
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,0.00010367782,-2.1,-11.8,-4.723422,-26.2945
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,6.79653e-05,-0.2,3.7,-4.6962805,-26.085608
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,5.7859874e-05,-1.2,-3.1,-4.69153,-26.049051
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,1.8305285e-05,-2.4,-11.8,-4.667782,-25.86627
