Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,-0.2,0.66,-9.3,-59.9,-16.611553,-115.14038
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.9,-1.31,-8.14,-53.5,-13.435818,-91.17755
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,-0.5,-0.58,-16.57,-123.6,-14.551617,-99.596924
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.7,-0.14,-10.73,-78.1,-14.122463,-96.3587
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.3,0.72,-9.73,-68.8,-12.968517,-87.65149
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,1.2,0.45,-12.4,-85.2,-12.730099,-85.85248
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,1.4,0.58,-22.53,-164.7,-14.141537,-96.502625
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,2.7,0.34,-24.88,-186.5,-17.584301,-122.48035
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,2.9,0.89,-22.87,-171.3,-20.731426,-146.2273
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,4.4,0.73,-23.97,-186.6,-24.755932,-176.5946
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,2.4,0.08,-18.97,-142.0,-19.49165,-136.87244
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,1.1,-1.07,-12.9,-91.0,-16.09657,-111.25452
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,-0.1,-1.73,-11.8,-82.2,-13.597942,-92.40088
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,1.0,-1.39,-13.24,-96.5,-13.559795,-92.11304
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.5,-1.27,-10.85,-77.0,-12.567974,-84.62915
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,1.7,-1.16,-9.24,-59.7,-13.712383,-93.264404
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,2.0,1.02,-14.16,-94.8,-13.28323,-90.026184
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,2.1,-0.04,-10.26,-69.6,-13.578869,-92.25696
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,2.2,-0.32,-15.41,-109.4,-14.666058,-100.46045
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,2.4,-0.28,-30.82,-225.8,-16.287304,-112.693726
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,1.8,-0.01,-24.55,-180.2,-17.574764,-122.40839
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,3.1,0.06,-17.4,-128.5,-20.884014,-147.37866
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.7,0.57,-15.75,-119.6,-17.946697,-125.21484
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,1.3,-0.2,-11.58,-80.4,-18.032528,-125.86249
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,-0.2,1.68,-11.61,-82.3,-18.2328,-127.37366
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,0.2,-1.21,-13.52,-102.6,-12.548901,-84.48523
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,0.4,-2.15,-14.45,-106.2,-13.874508,-94.48773
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,-0.3,-0.19,-8.73,-59.6,-14.751888,-101.10809
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.5,1.51,-8.87,-60.8,-12.625195,-85.06091
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,-2.0,-1.03,-20.78,-149.7,-14.217831,-97.07831
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,-1.0,-0.02,-11.27,-73.4,-14.666058,-100.46045
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,-1.2,-1.93,-22.83,-171.5,-16.306377,-112.83765
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,-1.8,-1.11,-16.16,-121.2,-17.755962,-123.775635
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,-2.4,-1.98,-26.99,-199.8,-19.87312,-139.75085
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,-1.1,-0.88,-11.52,-78.6,-14.723278,-100.89221
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,2.0,-0.72,-7.5,-42.8,-16.1824,-111.90216
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,1.5,-1.49,-9.77,-68.6,-14.57069,-99.740845
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,0.6,-0.82,-13.29,-96.5,-13.044811,-88.22717
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,3.0,-0.42,-9.18,-62.7,-16.897655,-117.299194
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,3.0,-1.22,-10.67,-75.3,-12.644268,-85.204834
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,3.7,-0.79,-13.28,-95.2,-13.388134,-90.81775
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,2.9,-0.93,-14.65,-105.9,-12.653805,-85.276794
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,2.1,-1.62,-18.78,-138.9,-13.216473,-89.52246
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,-0.2,0.17,-9.89,-64.5,-15.228725,-104.706116
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,1.6,1.22,-19.26,-151.3,-10.803677,-71.31647
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.5,0.12,-15.28,-118.7,-13.798214,-93.91205
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,-0.6,-1.09,-18.79,-142.0,-13.391396,-90.885086
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,-0.8,-1.12,-15.55,-111.9,-8.500553,-53.93802
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,1.1,1.55,-25.48,-184.8,-8.533932,-54.18988
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,-1.1,-1.15,-4.5,-30.0,-9.5639,-61.96161
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,-2.1,0.14,-13.11,-90.9,-10.436512,-68.54599
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,-2.3,2.0,-12.63,-84.1,-9.950138,-64.87601
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,-2.1,0.98,-20.93,-144.5,-10.536648,-69.301575
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,-1.8,-1.82,-8.85,-63.2,-8.848644,-56.564575
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,-2.2,0.52,-9.06,-62.3,-12.510754,-84.19739
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.2,-1.17,-5.43,-19.3,-8.8391075,-56.492615
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,1.5,0.63,0.94,35.7,-9.411312,-60.81024
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.1,0.88,-10.75,-80.4,-10.193325,-66.711
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,1.7,-0.35,-7.09,-48.1,-13.531185,-91.897156
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,3.0,-0.99,-12.76,-92.8,-8.972622,-57.50006
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,2.8,-0.34,-11.05,-61.2,-10.102726,-66.027374
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,2.7,0.28,-7.07,-40.4,-9.015537,-57.823883
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,2.0,1.38,-2.48,-2.8,-8.963085,-57.4281
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,1.2,-0.27,-6.4,-55.0,-9.53529,-61.745728
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,1.5,0.97,-15.34,-115.7,-13.731457,-93.408325
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,-0.5,0.01,-24.28,-182.1,-9.091831,-58.399567
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,0.8,2.05,-21.03,-160.9,-8.429028,-53.398315
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,2.0,-1.53,-8.82,-59.8,-6.156898,-36.25374
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,0.5,-0.02,-3.33,-7.7,-9.802319,-63.76062
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.9,0.53,-19.59,-147.4,-13.588406,-92.32892
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,-0.3,0.97,-25.17,-188.2,-8.376575,-53.002533
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,-1.2,1.06,-21.08,-154.8,-7.3942904,-45.590607
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,-1.7,0.08,-2.27,-4.6,-10.903812,-72.07205
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,-0.2,-0.82,-9.5,-69.5,-8.704622,-55.623543
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,-0.49,-13.66,-97.2,-13.6647,-92.9046
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,-0.7,1.23,-21.64,-161.3,-8.114315,-51.02362
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,-2.5,0.48,-15.86,-113.8,-8.343197,-52.75067
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,-4.7,-0.13,-16.39,-123.6,-11.242367,-74.62665
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,-3.3,0.87,-20.54,-151.1,-9.530521,-61.709747
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.4,2.63,-5.5,-26.6,-12.443996,-83.693665
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,-1.0,0.2,-6.26,-39.0,-11.929012,-79.8078
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,-1.0,0.16,-17.7,-134.1,-13.302303,-90.170105
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.6,0.85,-17.89,-136.9,-8.963085,-57.4281
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.1,-0.44,-8.91,-96.8,-9.029842,-57.931824
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,-2.3,-1.76,-19.26,-144.6,-9.644962,-62.573273
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,-0.9,0.47,-14.52,-94.6,-11.561848,-77.03732
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,-0.4,0.38,6.08,40.85,-1.1612207,3.2817988
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,-0.8,0.62,-0.97,6.62,-1.6710436,-1.4139032
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,-1.6,0.38,-1.66,0.9,-1.7004538,-1.9108696
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,-1.0,-0.7,-3.88,-15.72,-1.8227031,-3.1048787
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,-0.6,-2.28,-0.74,4.02,-1.6601124,-1.6810699
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,-3.0,0.32,-3.4,-3.2,-3.667808,-17.472061
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,-1.1,0.45,-2.9,-9.1,-5.4416423,-30.856705
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,0.5,1.05,0.3,7.3,-3.5748248,-16.770447
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.1,0.32,-2.1,-9.2,-4.1899447,-21.411896
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,1.1,-1.76,0.0,8.6,-6.486601,-39.00188
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,-0.4,-0.45,-1.0,2.7,-7.360912,-45.338745
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,-0.2,-0.68,0.8,17.3,-7.3799853,-45.482666
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,1.8,0.39,-2.73,-10.8,-3.4770732,-16.032852
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.1,-0.06,-0.46,5.4,-6.2761073,-37.153244
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,2.0,-0.3,-0.41,4.3,-7.580257,-46.993835
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,1.3,-1.24,-7.74,-52.6,-7.875896,-49.22461
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,0.7,-0.14,-0.98,1.8,-3.4806495,-16.059837
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,1.9,-0.76,-2.55,-13.2,-4.0600066,-20.431435
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.3,-0.64,0.06,8.0,-6.1759715,-36.39766
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,1.8,0.82,-1.89,-8.5,-7.4467425,-45.98639
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,3.1,1.55,-1.24,1.7,-3.6988025,-17.705933
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.4,1.56,-5.52,-40.6,-7.737613,-48.181183
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,2.8,-0.54,-5.39,-31.5,-8.0714,-50.6998
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.4,0.8,-3.58,-18.5,-2.9537444,-12.0840225
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,-1.4,-0.32,-0.49,5.2,-3.9670234,-19.72982
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,-1.3,1.92,-0.23,3.9,-4.914564,-28.37947
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,-1.9,-1.29,-0.32,6.5,-5.38919,-30.460922
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,1.2,0.17,-5.43,-29.6,-6.1878924,-36.48761
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,-1.5,-0.57,-1.37,-1.2,-3.3054118,-14.737564
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,-1.9,-0.45,-0.88,3.7,-3.7286048,-17.930809
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,-1.3,0.37,-1.81,-5.4,-6.850696,-41.48886
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,1.2,1.29,-2.0,-6.2,-3.562904,-16.680496
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.9,1.9,-1.1,1.8,-3.6976104,-17.696938
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,2.5,-1.77,-2.0,-6.9,-6.5717463,-39.384018
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,2.1,0.2,-2.5,-11.2,-7.7137713,-48.00128
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,-0.9,0.29,-0.5,8.0,-3.7739043,-18.272621
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,2.1,-0.84,-1.62,-6.2,-3.1748776,-13.752605
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,3.3,-0.26,-2.66,-13.7,-6.72195,-40.517395
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,1.2,0.16,0.2,11.2,-4.0194755,-20.125603
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,0.1,-2.47,-1.2,-6.9,-4.1557884,-22.260086
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,1.0,0.14,-0.7,4.4,-6.223655,-36.75746
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.7,-0.37,-2.2,-8.1,-7.427669,-45.84247
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.3,-1.32,-0.2,6.2,-4.5737987,-24.308304
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.8,-0.43,-0.3,1.8,-4.0349727,-20.242538
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,-0.2,-0.77,-0.9,1.2,-4.3127303,-22.338387
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,0.0,-0.64,-1.0,1.8,-6.1735873,-36.37967
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,-1.0,1.79,-0.2,1.8,-6.3690906,-37.85486
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,-2.0,0.94,-7.8,-63.2,-6.235576,-36.847412
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,0.2,0.86,-1.5,-10.0,-3.7369494,-17.993774
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,0.4,-0.39,-2.1,-11.8,-4.294849,-22.20346
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,0.2,0.9,-0.2,3.7,-5.861259,-34.022964
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,0.1,1.24,-1.2,-3.1,-7.1797137,-43.971497
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,-0.5,0.51,-2.4,-11.8,-7.399059,-45.626587
