Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,1.7788518e-05,-11.33,-79.0,-10.316617,-77.23257
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,0.0,-7.07,-43.6,-9.980856,-74.300354
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,295.41592,0.0,-7.78,-60.9,-9.565933,-70.48855
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,289.74823,0.0,-9.37,-65.6,-10.593545,-78.03843
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,274.5727,0.0,-11.79,-79.7,-14.075163,-106.123726
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,275.00726,0.00024208296,-14.86,-110.5,-16.094263,-122.39716
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,257.79553,0.0,-18.97,-139.8,-21.042341,-162.55826
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,262.55197,0.00012287058,-25.5,-195.4,-22.10016,-171.26225
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,271.88626,0.0,-22.98,-173.8,-18.029276,-136.72171
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,276.03986,1.152883e-05,-23.31,-177.5,-12.675872,-95.10712
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,275.466,0.0,-15.67,-112.1,-13.186616,-99.28102
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,282.60934,5.0009352e-05,-11.94,-92.7,-10.372703,-77.24182
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,284.85367,0.00026368076,-11.12,-77.5,-10.62854,-79.58046
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,294.09494,0.0,-8.43,-59.2,-9.801347,-73.13444
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,287.24814,0.0,-7.37,-57.0,-10.000758,-73.4356
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,287.2049,6.6055245e-06,-7.99,-52.8,-10.953844,-80.873024
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,278.55927,0.0,-10.97,-74.8,-13.214938,-99.17727
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,266.62732,6.2062536e-05,-20.6,-150.7,-16.633451,-125.991135
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,264.63327,2.730124e-05,-17.18,-121.5,-20.572054,-158.9478
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,263.33224,0.0,-21.58,-160.0,-21.815763,-168.8642
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,256.59598,0.0,-16.67,-116.7,-21.26413,-164.44206
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,265.17276,2.1018503e-05,-15.56,-113.3,-17.70089,-135.7157
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,284.49408,0.0,-9.3,-59.9,-10.304015,-76.77405
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,285.84027,0.0,-8.14,-53.5,-10.42931,-78.01184
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,290.6142,0.0,-16.57,-123.6,-9.914408,-73.83313
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,293.68152,0.00018037065,-10.73,-78.1,-9.652194,-71.147644
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,291.34375,0.0,-9.73,-68.8,-10.4604845,-77.015564
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,275.34753,0.0,-12.4,-85.2,-13.976658,-105.32238
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,261.96448,0.0,-22.53,-164.7,-16.962223,-128.48994
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,260.6181,0.0,-24.88,-186.5,-20.712976,-159.87965
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,241.81064,0.0,-22.87,-171.3,-22.280663,-171.9402
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,266.87436,0.0,-23.97,-186.6,-20.735468,-159.38849
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,267.808,0.000115190094,-18.97,-142.0,-17.644005,-135.01628
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,280.56964,4.1513373e-05,-12.9,-91.0,-11.031483,-81.79172
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,282.2642,0.0,-11.8,-82.2,-10.378164,-77.29495
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,289.75705,5.487513e-05,-13.24,-96.5,-10.265393,-76.92112
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,292.90234,0.0,-10.85,-77.0,-9.818334,-73.16783
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,291.84402,7.3271153e-06,-9.24,-59.7,-9.697439,-71.32256
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,282.37836,0.0,-14.16,-94.8,-12.140918,-90.6952
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,276.54657,4.3317792e-05,-10.26,-69.6,-13.822379,-104.06479
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,270.80075,0.0,-15.41,-109.4,-16.208199,-123.04559
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,267.6503,6.512912e-06,-30.82,-225.8,-20.401108,-157.32193
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,262.72403,4.361774e-05,-24.55,-180.2,-21.79051,-168.73781
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,254.27594,0.0,-17.4,-128.5,-21.377522,-165.31325
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,257.4976,0.0,-15.75,-119.6,-18.696281,-143.10753
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,271.8547,9.293035e-06,-11.58,-80.4,-15.934303,-120.779526
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,288.08734,0.0,-11.61,-82.3,-10.1388445,-75.69674
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,290.81125,1.5993939e-05,-13.52,-102.6,-10.204781,-76.48285
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,295.70288,1.8638868e-05,-14.45,-106.2,-9.830305,-73.430374
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,299.60156,0.0,-8.73,-59.6,-9.756865,-71.7822
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,287.75516,0.0,-8.87,-60.8,-10.926339,-80.65762
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,281.9892,1.6994318e-05,-20.78,-149.7,-12.280558,-91.80981
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,272.1542,0.0,-11.27,-73.4,-15.926793,-120.99299
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,260.9749,0.0,-22.83,-171.5,-20.546124,-158.49431
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,244.14374,0.0,-16.16,-121.2,-22.275211,-172.23004
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,260.75333,0.0,-26.99,-199.8,-20.899971,-161.58217
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,273.58002,0.0,-11.52,-78.6,-14.699672,-111.10157
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,279.32062,0.0,-7.5,-42.8,-11.067016,-82.067986
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,281.49387,0.0,-9.77,-68.6,-10.448237,-77.68682
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,289.3502,6.611238e-05,-13.29,-96.5,-10.313881,-77.29665
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,292.1125,0.0,-9.18,-62.7,-9.860801,-73.47936
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,289.29892,0.00011854559,-10.67,-75.3,-9.9379015,-73.04938
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,287.15985,1.4251616e-05,-13.28,-95.2,-11.046948,-81.62728
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,276.05585,1.4206146e-05,-14.65,-105.9,-13.922608,-104.86398
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,280.0255,0.0,-18.78,-138.9,-14.278014,-107.28312
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,279.47107,0.0,-9.89,-64.5,-11.2962675,-83.88612
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,292.94193,0.0,-19.26,-151.3,-6.143444,-40.254635
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,293.54617,0.0,-15.28,-118.7,-5.988499,-38.531155
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,290.75894,3.1389776e-05,-18.79,-142.0,-8.053199,-55.638893
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,288.81543,6.893864e-05,-15.55,-111.9,-9.4609,-66.1873
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,288.94547,4.9828154e-06,-25.48,-184.8,-9.483387,-66.45753
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,273.50436,0.0,-4.5,-30.0,-16.19483,-120.7979
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,281.18967,0.0,-13.11,-90.9,-9.284363,-67.213066
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,285.10995,1.0558276e-05,-12.63,-84.1,-8.600271,-61.613697
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,287.9361,0.0,-20.93,-144.5,-7.9300833,-56.092148
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,294.8277,0.0,-8.85,-63.2,-6.2011075,-40.033268
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,290.05728,0.00010193968,-9.06,-62.3,-5.689806,-36.59813
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,282.82697,0.0,-5.43,-19.3,-8.912979,-64.34683
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,286.6822,4.6342484e-06,0.94,35.7,-8.04213,-56.93781
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,293.11865,0.0,-10.75,-80.4,-6.0405073,-38.93958
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,289.3252,0.0,-7.09,-48.1,-5.505615,-34.730907
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,290.84796,0.0,-12.76,-92.8,-9.723776,-68.10701
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,281.87198,0.0,-11.05,-61.2,-8.159611,-56.345848
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,285.19016,0.0,-7.07,-40.4,-8.500585,-60.742256
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,290.7259,0.0,-2.48,-2.8,-7.548678,-52.396954
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,288.77756,0.0,-6.4,-55.0,-5.9895167,-39.239582
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,294.725,4.2820644e-05,-15.34,-115.7,-6.2574525,-40.862442
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,289.0273,7.7352175e-05,-24.28,-182.1,-8.1437235,-56.477318
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,290.13495,1.7946304e-05,-21.03,-160.9,-9.782096,-68.50076
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,288.47372,0.0,-8.82,-59.8,-7.713058,-54.049076
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,291.27795,1.7936904e-05,-3.33,-7.7,-5.8852606,-37.407608
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,293.62735,0.0,-19.59,-147.4,-6.098754,-39.568592
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,292.1844,0.0,-25.17,-188.2,-8.557465,-59.475063
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,290.70914,0.0,-21.08,-154.8,-9.918727,-69.68012
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,289.34946,0.0,-2.27,-4.6,-7.5037313,-52.049343
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,289.43112,0.0,-9.5,-69.5,-5.7448263,-36.409523
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,292.37427,0.0,-13.66,-97.2,-5.942203,-38.245617
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,292.80927,3.8869497e-05,-21.64,-161.3,-8.788667,-61.380516
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,287.0506,1.6904125e-05,-15.86,-113.8,-9.807733,-69.2113
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,273.68817,0.0,-16.39,-123.6,-16.133299,-120.25988
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,278.9472,0.0,-20.54,-151.1,-9.769937,-70.98721
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,288.45813,0.0,-5.5,-26.6,-7.478099,-51.719467
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,290.5791,2.9447518e-05,-6.26,-39.0,-5.7375784,-35.876545
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,291.51578,0.0,-17.7,-134.1,-5.910583,-37.880405
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,292.29218,0.0,-17.89,-136.9,-8.823562,-61.637554
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,290.0993,0.0,-8.91,-96.8,-10.025607,-70.48555
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,285.70163,0.0,-19.26,-144.6,-9.810486,-69.88594
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,269.71646,0.0,-14.52,-94.6,-19.063082,-143.4332
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,296.17682,0.0,6.08,40.85,0.9010352,15.981941
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,292.68604,0.0,-0.97,6.62,-1.4136788,1.0404431
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,294.5584,0.0,-1.66,0.9,-1.5567015,-6.423078
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,292.643,0.0,-3.88,-15.72,-0.19015777,5.918207
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,292.10526,0.0,-0.74,4.02,-0.12231004,6.2839017
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,300.38666,5.897854e-05,-3.4,-3.2,-3.926906,-22.092064
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,299.53918,0.000208649,-2.9,-9.1,-5.077421,-31.13164
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,301.0931,6.62746e-05,0.3,7.3,-4.302172,-24.403896
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,299.742,0.00022330697,-2.1,-9.2,-3.9406614,-22.189266
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,300.25064,7.751515e-05,0.0,8.6,-5.010925,-30.61206
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,299.7406,0.00014392464,-1.0,2.7,-8.0599,-55.26688
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,301.05276,1.9153063e-05,0.8,17.3,-8.207925,-56.427
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,301.6347,3.400419e-05,-2.73,-10.8,-3.9890833,-21.18454
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,301.17474,2.142837e-05,-0.46,5.4,-4.7900214,-28.885225
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,299.613,0.00025614855,-0.41,4.3,-8.121534,-55.989895
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,300.95618,0.0,-7.74,-52.6,-8.198742,-56.617653
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,296.57602,8.128166e-05,-0.98,1.8,-3.767352,-19.065987
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,297.7686,7.2211296e-05,-2.55,-13.2,-3.5799584,-18.784569
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,298.2637,1.79848e-05,0.06,8.0,-4.673912,-27.951082
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,296.6023,0.00028261065,-1.89,-8.5,-7.7181597,-52.759697
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,299.92087,8.438876e-05,-1.24,1.7,-3.602929,-18.903156
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,299.48935,3.3117503e-05,-5.52,-40.6,-7.989462,-55.004448
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,301.69016,0.0,-5.39,-31.5,-8.279946,-57.27116
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,301.63843,0.00039411095,-3.58,-18.5,-4.094563,-21.863441
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,300.1073,0.00025330982,-0.49,5.2,-3.6751852,-19.443317
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,299.98898,5.8134305e-05,-0.23,3.9,-4.723198,-28.368639
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,300.4995,2.6293477e-05,-0.32,6.5,-8.117709,-56.007114
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,301.6396,0.0,-5.43,-29.6,-4.8385334,-29.315971
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,300.9676,6.976521e-05,-1.37,-1.2,-3.880207,-20.164177
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,301.16428,5.051087e-05,-0.88,3.7,-3.5893292,-18.645424
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,299.79388,4.6339646e-05,-1.81,-5.4,-8.014552,-55.20452
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,300.49216,0.00018930086,-2.0,-6.2,-4.3143,-24.717756
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,299.5105,0.00026706164,-1.1,1.8,-4.081115,-23.271116
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,299.07324,0.00028250448,-2.0,-6.9,-5.1710567,-31.871315
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,300.51614,6.597123e-05,-2.5,-11.2,-8.135656,-55.800594
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,301.5959,0.0003678055,-0.5,8.0,-4.510406,-26.100473
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,300.84198,0.00010670481,-1.62,-6.2,-3.957281,-20.752352
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,300.45383,2.9394452e-05,-2.66,-13.7,-4.7036753,-28.200104
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,301.87958,5.463231e-06,0.2,11.2,-4.325049,-25.006123
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,300.10443,5.9069836e-05,-1.2,-6.9,-4.057216,-23.127584
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,300.71896,7.96176e-05,-0.7,4.4,-5.133952,-31.595175
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,299.70947,0.000112426,-2.2,-8.1,-8.088114,-55.396564
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.7575,0.0,-0.2,6.2,-4.250955,-24.637543
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,300.16437,0.00023206753,-0.3,1.8,-4.3064375,-24.73271
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,300.5132,7.76436e-05,-0.9,1.2,-4.025646,-22.872225
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,300.2024,0.00012651362,-1.0,1.8,-5.115173,-31.440634
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,299.70044,2.9747012e-05,-0.2,1.8,-8.013891,-54.844826
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,299.13504,4.694577e-05,-7.8,-63.2,-8.025959,-54.982887
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,303.05746,1.1695276e-05,-1.5,-10.0,-4.418071,-25.781572
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,300.94382,0.00010367782,-2.1,-11.8,-4.1466975,-23.833504
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,300.2854,6.79653e-05,-0.2,3.7,-5.141609,-31.651064
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,300.68167,5.7859874e-05,-1.2,-3.1,-8.185305,-56.14841
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,300.4309,1.8305285e-05,-2.4,-11.8,-8.211295,-56.390793
