Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,281.18967,-13.11,-90.9,-6.5041885,-38.232605
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,285.10995,-12.63,-84.1,-7.0047793,-42.970802
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,287.9361,-20.93,-144.5,-7.5495305,-47.632
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,294.8277,-8.85,-63.2,-8.366704,-59.931507
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,290.05728,-9.06,-62.3,-9.075528,-65.85185
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,282.82697,-5.43,-19.3,-6.642342,-39.73183
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,286.6822,0.94,35.7,-7.4659696,-46.751507
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,293.11865,-10.75,-80.4,-8.362893,-59.899677
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,289.3252,-7.09,-48.1,-8.9993105,-65.215256
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,290.84796,-12.76,-92.8,-9.799596,-71.89952
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,281.87198,-11.05,-61.2,-9.506158,-69.44862
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,285.19016,-7.07,-40.4,-6.9884405,-43.059105
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,290.7259,-2.48,-2.8,-7.7708836,-50.033676
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,288.77756,-6.4,-55.0,-7.9932375,-56.812183
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,294.725,-15.34,-115.7,-8.984067,-65.08794
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,289.0273,-24.28,-182.1,-8.709683,-62.796192
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,290.13495,-21.03,-160.9,-9.628106,-70.46718
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,288.47372,-8.82,-59.8,-7.6176915,-48.452446
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,291.27795,-3.33,-7.7,-7.9208307,-56.207417
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,293.62735,-19.59,-147.4,-9.003121,-65.247086
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,292.1844,-25.17,-188.2,-8.47722,-60.854572
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,290.70914,-21.08,-154.8,-9.247018,-67.284195
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,289.34946,-2.27,-4.6,-7.6836653,-49.274193
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,289.43112,-9.5,-69.5,-7.952792,-56.000793
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,292.37427,-13.66,-97.2,-9.071717,-65.82002
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,292.80927,-21.64,-161.3,-8.378137,-60.026997
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,287.0506,-15.86,-113.8,-9.010743,-65.310745
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,273.68817,-16.39,-123.6,-9.757676,-71.54939
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,278.9472,-20.54,-151.1,-5.9814777,-35.520763
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,288.45813,-5.5,-26.6,-7.6169076,-48.715538
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,290.5791,-6.26,-39.0,-8.013064,-56.642036
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,291.51578,-17.7,-134.1,-9.048852,-65.62904
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,292.29218,-17.89,-136.9,-8.328595,-59.61321
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,290.0993,-8.91,-96.8,-8.644898,-62.255085
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,285.70163,-19.26,-144.6,-8.854497,-64.00572
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,269.71646,-14.52,-94.6,-12.246182,-92.334274
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,296.17682,6.08,40.85,-0.6219573,4.010022
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,292.68604,-0.97,6.62,-1.8614097,-5.5166636
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,294.5584,-1.66,0.9,-1.239542,-1.2529135
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,292.643,-3.88,-15.72,-2.2180064,-8.474763
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,292.10526,-0.74,4.02,-2.4476929,-10.261014
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,300.38666,-3.4,-3.2,-3.124702,-16.262833
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,299.53918,-2.9,-9.1,-4.1514163,-24.768425
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,301.0931,0.3,7.3,-2.9579382,-14.892215
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,299.742,-2.1,-9.2,-3.074194,-15.84689
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,300.25064,0.0,8.6,-4.2344112,-25.457066
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,299.7406,-1.0,2.7,-5.7182894,-37.78193
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,301.05276,0.8,17.3,-5.913645,-39.40388
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,301.6347,-2.73,-10.8,-2.9865055,-15.127934
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,301.17474,-0.46,5.4,-4.316168,-26.136124
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,299.613,-0.41,4.3,-5.832805,-38.733475
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,300.95618,-7.74,-52.6,-6.0312347,-40.380688
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,296.57602,-0.98,1.8,-2.285867,-9.568238
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,297.7686,-2.55,-13.2,-2.8760722,-14.216247
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,298.2637,0.06,8.0,-3.95409,-23.13017
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,296.6023,-1.89,-8.5,-5.5636625,-36.499893
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,299.92087,-1.24,1.7,-3.0551538,-15.690745
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,299.48935,-5.52,-40.6,-5.842782,-38.816433
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,301.69016,-5.39,-31.5,-6.0990314,-40.94357
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,301.63843,-3.58,-18.5,-2.9961236,-15.2060995
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,300.1073,-0.49,5.2,-3.0715895,-15.826413
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,299.98898,-0.23,3.9,-4.2351522,-25.463623
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,300.4995,-0.32,6.5,-5.9660854,-39.83978
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,301.6396,-5.43,-29.6,-4.528743,-27.900524
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,300.9676,-1.37,-1.2,-2.938999,-14.735251
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,301.16428,-0.88,3.7,-3.1412382,-16.3998
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,299.79388,-1.81,-5.4,-5.8889565,-39.1999
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,300.49216,-2.0,-6.2,-2.9239707,-14.613534
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,299.5105,-1.1,1.8,-3.070086,-15.813577
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,299.07324,-2.0,-6.9,-4.1582246,-24.825552
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,300.51614,-2.5,-11.2,-5.760982,-38.136063
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,301.5959,-0.5,8.0,-2.9985218,-15.2258005
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,300.84198,-1.62,-6.2,-2.9301803,-14.662948
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,300.45383,-2.66,-13.7,-4.2232523,-25.36415
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,301.87958,0.2,11.2,-3.0265815,-15.456847
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,300.10443,-1.2,-6.9,-3.1102724,-16.144379
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,300.71896,-0.7,4.4,-4.279364,-25.829788
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,299.70947,-2.2,-8.1,-5.609874,-36.881542
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.7575,-0.2,6.2,-3.1295085,-16.302826
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,300.16437,-0.3,1.8,-2.8927035,-14.356334
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,300.5132,-0.9,1.2,-3.1416402,-16.402878
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,300.2024,-1.0,1.8,-4.2256727,-25.384842
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,299.70044,-0.2,1.8,-5.637416,-37.110466
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,299.13504,-7.8,-63.2,-5.685567,-37.51029
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,303.05746,-1.5,-10.0,-3.110363,-16.147205
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,300.94382,-2.1,-11.8,-3.1742048,-16.670021
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,300.2854,-0.2,3.7,-4.2172422,-25.314507
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,300.68167,-1.2,-3.1,-5.657442,-37.276295
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,300.4309,-2.4,-11.8,-5.7244725,-37.83299
