Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,1.7788518e-05,-11.33,-79.0,-13.300646,-93.709595
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,0.0,-7.07,-43.6,-13.266809,-93.44043
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,295.41592,0.0,-7.78,-60.9,-12.64422,-88.48779
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,289.74823,0.0,-9.37,-65.6,-10.74411,-73.07806
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,274.5727,0.0,-11.79,-79.7,-16.799906,-121.01883
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,275.00726,0.00024208296,-14.86,-110.5,-18.399021,-133.20953
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,257.79553,0.0,-18.97,-139.8,-22.918657,-167.65831
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,262.55197,0.00012287058,-25.5,-195.4,-22.821886,-166.92119
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,271.88626,0.0,-22.98,-173.8,-20.312157,-147.79305
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,276.03986,1.152883e-05,-23.31,-177.5,-18.40048,-133.21808
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,275.466,0.0,-15.67,-112.1,-18.706274,-135.54851
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,282.60934,5.0009352e-05,-11.94,-92.7,-14.017977,-99.41589
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,284.85367,0.00026368076,-11.12,-77.5,-13.361551,-94.19409
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,294.09494,0.0,-8.43,-59.2,-13.226206,-93.11743
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,287.24814,0.0,-7.37,-57.0,-12.806635,-89.779785
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,287.2049,6.6055245e-06,-7.99,-52.8,-10.919655,-74.51047
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,278.55927,0.0,-10.97,-74.8,-14.742075,-105.176025
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,266.62732,6.2062536e-05,-20.6,-150.7,-21.695482,-158.33662
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,264.63327,2.730124e-05,-17.18,-121.5,-22.837366,-167.04025
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,263.33224,0.0,-21.58,-160.0,-22.918657,-167.65831
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,256.59598,0.0,-16.67,-116.7,-22.902205,-167.53355
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,265.17276,2.1018503e-05,-15.56,-113.3,-22.805433,-166.79643
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,284.49408,0.0,-9.3,-59.9,-13.605173,-96.13208
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,285.84027,0.0,-8.14,-53.5,-13.435991,-94.786255
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,290.6142,0.0,-16.57,-123.6,-13.23974,-93.2251
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,293.68152,0.00018037065,-10.73,-78.1,-12.542711,-87.6803
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,291.34375,0.0,-9.73,-68.8,-10.666751,-72.44672
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,275.34753,0.0,-12.4,-85.2,-16.277958,-117.03914
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,261.96448,0.0,-22.53,-164.7,-21.841612,-159.448
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,260.6181,0.0,-24.88,-186.5,-22.95059,-167.90211
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,241.81064,0.0,-22.87,-171.3,-22.339975,-163.24698
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,266.87436,0.0,-23.97,-186.6,-22.610918,-165.3165
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,267.808,0.000115190094,-18.97,-142.0,-22.339975,-163.24698
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,280.56964,4.1513373e-05,-12.9,-91.0,-15.046602,-107.59851
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,282.2642,0.0,-11.8,-82.2,-14.241297,-101.19238
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,289.75705,5.487513e-05,-13.24,-96.5,-13.232973,-93.171265
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,292.90234,0.0,-10.85,-77.0,-13.226206,-93.11743
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,291.84402,7.3271153e-06,-9.24,-59.7,-12.502108,-87.3573
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,282.37836,0.0,-14.16,-94.8,-12.49534,-87.30347
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,276.54657,4.3317792e-05,-10.26,-69.6,-15.594703,-111.830795
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,270.80075,0.0,-15.41,-109.4,-20.747627,-151.11009
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,267.6503,6.512912e-06,-30.82,-225.8,-22.420294,-163.85934
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,262.72403,4.361774e-05,-24.55,-180.2,-22.902205,-167.53355
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,254.27594,0.0,-17.4,-128.5,-22.837366,-167.04025
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,257.4976,0.0,-15.75,-119.6,-22.918657,-167.65831
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,271.8547,9.293035e-06,-11.58,-80.4,-20.329096,-147.92065
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,288.08734,0.0,-11.61,-82.3,-13.293879,-93.65576
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,290.81125,1.5993939e-05,-13.52,-102.6,-13.232973,-93.171265
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,295.70288,1.8638868e-05,-14.45,-106.2,-13.212671,-93.009766
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,299.60156,0.0,-8.73,-59.6,-12.549479,-87.73413
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,287.75516,0.0,-8.87,-60.8,-10.819711,-73.6949
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,281.9892,1.6994318e-05,-20.78,-149.7,-12.671289,-88.703125
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,272.1542,0.0,-11.27,-73.4,-19.974916,-145.22166
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,260.9749,0.0,-22.83,-171.5,-22.95059,-167.90211
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,244.14374,0.0,-16.16,-121.2,-22.451254,-164.09746
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,260.75333,0.0,-26.99,-199.8,-22.965097,-168.01549
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,273.58002,0.0,-11.52,-78.6,-19.509459,-141.6722
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,279.32062,0.0,-7.5,-42.8,-16.14986,-116.06177
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,281.49387,0.0,-9.77,-68.6,-14.593195,-103.9917
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,289.3502,6.611238e-05,-13.29,-96.5,-13.232973,-93.171265
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,292.1125,0.0,-9.18,-62.7,-13.226206,-93.11743
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,289.29892,0.00011854559,-10.67,-75.3,-12.529177,-87.57263
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,287.15985,1.4251616e-05,-13.28,-95.2,-10.859741,-74.02196
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,276.05585,1.4206146e-05,-14.65,-105.9,-15.819145,-113.5428
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,280.0255,0.0,-18.78,-138.9,-15.875696,-113.97337
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,279.47107,0.0,-9.89,-64.5,-16.03688,-115.201324
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,292.94193,0.0,-19.26,-151.3,-3.803732,-18.027973
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,293.54617,0.0,-15.28,-118.7,-10.155441,-68.408936
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,290.75894,3.1389776e-05,-18.79,-142.0,-10.378823,-70.20592
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,288.81543,6.893864e-05,-15.55,-111.9,-10.7288,-73.03377
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,288.94547,4.9828154e-06,-25.48,-184.8,-10.628019,-72.21814
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,273.50436,0.0,-4.5,-30.0,-3.7295372,-17.592337
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,281.18967,0.0,-13.11,-90.9,-4.041749,-20.078274
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,285.10995,1.0558276e-05,-12.63,-84.1,-3.7481441,-17.748138
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,287.9361,0.0,-20.93,-144.5,-2.4584618,-7.517498
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,294.8277,0.0,-8.85,-63.2,-4.0164976,-19.682062
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,290.05728,0.00010193968,-9.06,-62.3,-10.450382,-70.78555
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,282.82697,0.0,-5.43,-19.3,-4.0002375,-19.748884
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,286.6822,4.6342484e-06,0.94,35.7,-2.4740186,-7.6404037
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,293.11865,0.0,-10.75,-80.4,-4.0472293,-19.920988
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,289.3252,0.0,-7.09,-48.1,-10.527095,-71.40352
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,290.84796,0.0,-12.76,-92.8,-10.370298,-70.1376
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,281.87198,0.0,-11.05,-61.2,-11.934148,-82.78848
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,285.19016,0.0,-7.07,-40.4,-3.7368894,-17.658783
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,290.7259,0.0,-2.48,-2.8,-2.060422,-4.3728065
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,288.77756,0.0,-6.4,-55.0,-2.8500643,-10.611332
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,294.725,4.2820644e-05,-15.34,-115.7,-10.05545,-67.60567
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,289.0273,7.7352175e-05,-24.28,-182.1,-10.678883,-72.63009
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,290.13495,1.7946304e-05,-21.03,-160.9,-10.441056,-70.70795
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,288.47372,0.0,-8.82,-59.8,-2.4868932,-7.742119
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,291.27795,1.7936904e-05,-3.33,-7.7,-3.583888,-16.318901
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,293.62735,0.0,-19.59,-147.4,-10.1494875,-68.36131
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,292.1844,0.0,-25.17,-188.2,-10.274372,-69.3654
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,290.70914,0.0,-21.08,-154.8,-10.380581,-70.22041
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,289.34946,0.0,-2.27,-4.6,-2.3758497,-6.864826
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,289.43112,0.0,-9.5,-69.5,-2.9695563,-11.542997
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,292.37427,0.0,-13.66,-97.2,-10.236757,-69.06314
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,292.80927,3.8869497e-05,-21.64,-161.3,-10.216192,-68.89752
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,287.0506,1.6904125e-05,-15.86,-113.8,-11.305365,-77.69575
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,273.68817,0.0,-16.39,-123.6,-3.8396404,-18.466093
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,278.9472,0.0,-20.54,-151.1,-4.179736,-21.173365
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,288.45813,0.0,-5.5,-26.6,-2.4847474,-7.7251663
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,290.5791,2.9447518e-05,-6.26,-39.0,-3.7793329,-17.838343
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,291.51578,0.0,-17.7,-134.1,-10.306032,-69.62004
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,292.29218,0.0,-17.89,-136.9,-10.266661,-69.30329
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,290.0993,0.0,-8.91,-96.8,-10.441056,-70.70795
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,285.70163,0.0,-19.26,-144.6,-11.680832,-80.73213
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,269.71646,0.0,-14.52,-94.6,-11.96032,-83.00119
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,296.17682,0.0,6.08,40.85,-0.6903496,6.451374
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,292.68604,0.0,-0.97,6.62,-0.9585705,4.3323097
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,294.5584,0.0,-1.66,0.9,-1.0358181,3.7220192
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,292.643,0.0,-3.88,-15.72,-0.9692993,4.247547
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,292.10526,0.0,-0.74,4.02,-0.9692993,4.247547
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,300.38666,5.897854e-05,-3.4,-3.2,-2.2932377,-6.2121544
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,299.53918,0.000208649,-2.9,-9.1,-2.7433124,-9.767944
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,301.0931,6.62746e-05,0.3,7.3,-1.6366329,-1.0246849
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,299.742,0.00022330697,-2.1,-9.2,-2.649435,-9.026272
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,300.25064,7.751515e-05,0.0,8.6,-2.6231494,-8.8186035
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,299.7406,0.00014392464,-1.0,2.7,-4.1989317,-21.08701
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,301.05276,1.9153063e-05,0.8,17.3,-4.224135,-21.279648
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,301.6347,3.400419e-05,-2.73,-10.8,-1.7063704,-1.5756416
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,301.17474,2.142837e-05,-0.46,5.4,-3.5668375,-16.186337
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,299.613,0.00025614855,-0.41,4.3,-4.539228,-23.72996
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,300.95618,0.0,-7.74,-52.6,-4.523802,-23.60978
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,296.57602,8.128166e-05,-0.98,1.8,-1.8394079,-2.6266975
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,297.7686,7.2211296e-05,-2.55,-13.2,-2.0175066,-4.0337563
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,298.2637,1.79848e-05,0.06,8.0,-3.401921,-14.904268
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,296.6023,0.00028261065,-1.89,-8.5,-4.5996633,-24.200586
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,299.92087,8.438876e-05,-1.24,1.7,-2.318987,-6.4155846
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,299.48935,3.3117503e-05,-5.52,-40.6,-4.6027694,-24.22479
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,301.69016,0.0,-5.39,-31.5,-4.5206957,-23.585575
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,301.63843,0.00039411095,-3.58,-18.5,-2.2513952,-5.8815804
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,300.1073,0.00025330982,-0.49,5.2,-2.8098311,-10.293472
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,299.98898,5.8134305e-05,-0.23,3.9,-3.9032063,-18.801323
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,300.4995,2.6293477e-05,-0.32,6.5,-4.592743,-24.146805
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,301.6396,0.0,-5.43,-29.6,-3.9651093,-19.282549
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,300.9676,6.976521e-05,-1.37,-1.2,-1.7900553,-2.2367897
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,301.16428,5.051087e-05,-0.88,3.7,-2.483138,-7.712452
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,299.79388,4.6339646e-05,-1.81,-5.4,-4.633727,-24.465992
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,300.49216,0.00018930086,-2.0,-6.2,-1.6677465,-1.2704964
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,299.5105,0.00026706164,-1.1,1.8,-2.7121987,-9.522133
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,299.07324,0.00028250448,-2.0,-6.9,-2.829143,-10.446045
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,300.51614,6.597123e-05,-2.5,-11.2,-4.148525,-20.701733
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,301.5959,0.0003678055,-0.5,8.0,-1.6859856,-1.4145927
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,300.84198,0.00010670481,-1.62,-6.2,-1.7761078,-2.1265984
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,300.45383,2.9394452e-05,-2.66,-13.7,-3.7486014,-17.599415
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,301.87958,5.463231e-06,0.2,11.2,-1.5143242,-0.05839157
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,300.10443,5.9069836e-05,-1.2,-6.9,-2.1923866,-5.415386
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,300.71896,7.96176e-05,-0.7,4.4,-2.483138,-7.712452
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,299.70947,0.000112426,-2.2,-8.1,-4.0977125,-20.313349
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.7575,0.0,-0.2,6.2,-2.0175066,-4.0337563
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,300.16437,0.00023206753,-0.3,1.8,-1.6473618,-1.1094475
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,300.5132,7.76436e-05,-0.9,1.2,-2.3436632,-6.6105385
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,300.2024,0.00012651362,-1.0,1.8,-2.5442924,-8.195599
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,299.70044,2.9747012e-05,-0.2,1.8,-4.113159,-20.431417
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,299.13504,4.694577e-05,-7.8,-63.2,-4.1586876,-20.77941
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,303.05746,1.1695276e-05,-1.5,-10.0,-1.4102545,0.7638054
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,300.94382,0.00010367782,-2.1,-11.8,-2.4868932,-7.742119
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,300.2854,6.79653e-05,-0.2,3.7,-2.318987,-6.4155846
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,300.68167,5.7859874e-05,-1.2,-3.1,-4.0645,-20.055239
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,300.4309,1.8305285e-05,-2.4,-11.8,-4.124948,-20.521523
