Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2006,0.6994583270516471,0,0,0,0,1,0.2,-0.51,-12.88,-108.25,-13.062896,-89.30015
-67.57,-68.13,11.128906,2006,0.9510565162951535,0,0,0,0,1,2.9,-1.28,-11.86,-94.85,-13.041381,-89.13499
-67.57,-68.13,11.128906,2006,0.9760105506323683,0,0,0,0,1,1.8,1.24,-12.42,-100.38,-12.63977,-86.05198
-67.57,-68.13,11.128906,2006,0.741222010848596,0,0,0,0,1,-0.8,-1.14,-18.88,-148.35,-13.084411,-89.46531
-67.57,-68.13,11.128906,2006,0.29671281927349075,0,0,0,0,1,-0.4,0.84,-11.35,-87.74,-12.704314,-86.54746
-67.57,-68.13,11.128906,2006,-0.2135209154397959,0,0,0,0,1,-1.0,0.9,-19.82,-155.6,-12.230987,-82.91392
-67.57,-68.13,11.128906,2006,-0.680773409477016,0,0,0,0,1,-1.7,-1.73,-14.65,-115.19,-12.4461355,-84.56553
-67.57,-68.13,11.128906,2006,-0.9587178169872964,0,0,0,0,1,-1.0,-1.62,-16.05,-125.53,-12.266845,-83.189186
-67.57,-68.13,11.128906,2006,-0.9741004551724206,0,0,0,0,1,-2.1,-2.24,-13.27,-108.61,-12.603911,-85.77671
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0,0,0,0,1,0.1,0.44,-15.89,-135.27,-11.886748,-80.27134
-67.57,-68.13,11.128906,2006,-0.2884824328806098,0,0,0,0,1,-0.5,1.34,-15.95,-126.94,-12.023009,-81.31736
-67.57,-68.13,11.128906,2007,0.6994583270516471,0,0,0,0,1,-0.1,-0.47,-8.11,-74.4,-13.12744,-89.79563
-67.57,-68.13,11.128906,2007,0.9510565162951535,0,0,0,0,1,0.3,1.44,-13.61,-103.11,-12.7186575,-86.65757
-67.57,-68.13,11.128906,2007,0.741222010848596,0,0,0,0,1,-0.2,0.66,-10.47,-83.57,-12.940978,-88.364235
-67.57,-68.13,11.128906,2007,0.29671281927349075,0,0,0,0,1,0.9,-1.31,-14.32,-105.7,-13.019866,-88.969826
-67.57,-68.13,11.128906,2007,-0.680773409477016,0,0,0,0,1,0.7,-0.14,-14.07,-116.88,-11.915435,-80.491554
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0,0,0,0,1,0.3,0.72,-9.38,-72.9,-11.772002,-79.39048
-67.57,-68.13,11.128906,2007,-0.9741004551724206,0,0,0,0,1,1.2,0.45,-15.92,-133.39,-11.714629,-78.95005
-67.57,-68.13,11.128906,2008,0.6994583270516471,0,0,0,0,1,4.4,0.73,-9.63,-85.35,-12.90512,-88.08897
-67.57,-68.13,11.128906,2008,0.9562348265919056,0,0,0,0,1,2.4,0.08,-14.13,-116.11,-12.81906,-87.42832
-67.57,-68.13,11.128906,2008,0.9721181966290613,0,0,0,0,1,1.1,-1.07,-14.29,-116.63,-13.12744,-89.79563
-67.57,-68.13,11.128906,2008,0.7295575540864875,0,0,0,0,1,-0.1,-1.73,-16.66,-140.02,-13.249358,-90.731544
-67.57,-68.13,11.128906,2008,0.2802306751992159,0,0,0,0,1,1.0,-1.39,-9.98,-87.2,-12.90512,-88.08897
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0,0,0,0,1,0.5,-1.27,-13.82,-113.28,-12.324218,-83.629616
-67.57,-68.13,11.128906,2008,-0.6932812268869771,0,0,0,0,1,1.7,-1.16,-8.32,-66.95,-11.901092,-80.38145
-67.57,-68.13,11.128906,2008,-0.9634705485641486,0,0,0,0,1,2.0,1.02,-9.82,-83.88,-11.485137,-77.18833
-67.57,-68.13,11.128906,2008,-0.970063921851507,0,0,0,0,1,2.1,-0.04,-10.62,-88.78,-11.671599,-78.61973
-67.57,-68.13,11.128906,2008,-0.7116566222817751,0,0,0,0,1,2.2,-0.32,-7.74,-61.81,-11.721801,-79.005104
-67.57,-68.13,11.128906,2009,0.2386727660059501,0,0,0,0,1,1.8,-0.01,-7.82,-60.01,-12.532195,-85.22617
-67.57,-68.13,11.128906,2009,0.6994583270516471,0,0,0,0,1,3.1,0.06,-6.89,-70.66,-12.847747,-87.64854
-67.57,-68.13,11.128906,2009,0.9510565162951535,0,0,0,0,1,0.7,0.57,-9.87,-95.95,-12.811889,-87.37327
-67.57,-68.13,11.128906,2009,0.9760105506323683,0,0,0,0,1,1.3,-0.2,-17.65,-134.41,-12.90512,-88.08897
-67.57,-68.13,11.128906,2009,0.741222010848596,0,0,0,0,1,-0.2,1.68,-13.23,-101.29,-12.797545,-87.26316
-67.57,-68.13,11.128906,2009,0.29671281927349075,0,0,0,0,1,0.2,-1.21,-15.88,-120.24,-12.783202,-87.15305
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0,0,0,0,1,0.4,-2.15,-16.4,-125.01,-12.317046,-83.57456
-67.57,-68.13,11.128906,2009,-0.680773409477016,0,0,0,0,1,-0.3,-0.19,-15.96,-125.79,-12.058867,-81.59263
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0,0,0,0,1,0.5,1.51,-16.08,-127.89,-11.58554,-77.95908
-67.57,-68.13,11.128906,2009,-0.9741004551724206,0,0,0,0,1,-2.0,-1.03,-15.63,-123.6,-12.338561,-83.73972
-67.57,-68.13,11.128906,2010,0.6994583270516471,0,0,0,0,1,-2.4,-1.98,-20.25753762,-158.419521,-13.249358,-90.731544
-67.57,-68.13,11.128906,2010,0.9510565162951535,0,0,0,0,1,-1.1,-0.88,-10.96701,-80.78744939,-12.919463,-88.19907
-67.57,-68.13,11.128906,2010,0.741222010848596,0,0,0,0,1,1.5,-1.49,-18.06861291,-145.4832326,-12.833404,-87.53843
-67.57,-68.13,11.128906,2010,0.29671281927349075,0,0,0,0,1,0.6,-0.82,-12.90566442,-103.1693024,-12.59674,-85.72166
-67.57,-68.13,11.128906,2010,-0.2135209154397959,0,0,0,0,1,3.0,-0.42,-17.99699461,-141.7027569,-11.764831,-79.33543
-67.57,-68.13,11.128906,2010,-0.680773409477016,0,0,0,0,1,3.0,-1.22,-15.49373275,-125.5242189,-11.736144,-79.11521
-67.57,-68.13,11.128906,2010,-0.9587178169872964,0,0,0,0,1,3.7,-0.79,-12.86132668,-102.1841523,-11.564025,-77.79392
-67.57,-68.13,11.128906,2010,-0.2884824328806098,0,0,0,0,1,4.8,-1.85,-10.89945489,-85.89064014,-12.187957,-82.583595
-67.57,-68.13,11.128906,2011,0.6994583270516471,0,0,0,0,1,4.5,0.7,-10.90448663,-91.07581422,-12.589568,-85.6666
-67.57,-68.13,11.128906,2011,0.9760105506323683,0,0,0,0,1,3.1,2.48,-13.96722374,-107.234204,-12.216643,-82.80381
-67.57,-68.13,11.128906,2011,0.741222010848596,0,0,0,0,1,0.6,-0.06,-16.2769796,-126.6336222,-12.625426,-85.94187
-67.57,-68.13,11.128906,2011,-0.2135209154397959,0,0,0,0,1,1.6,-1.51,-13.02409089,-105.8368321,-12.101897,-81.92295
-67.57,-68.13,11.128906,2011,-0.680773409477016,0,0,0,0,1,0.7,-1.35,-13.00430426,-98.95951702,-11.987151,-81.04209
-67.57,-68.13,11.128906,2011,-0.9587178169872964,0,0,0,0,1,1.7,0.54,-15.59015716,-123.0243535,-11.599883,-78.06919
-67.57,-68.13,11.128906,2011,-0.7236440382959123,0,0,0,0,1,1.8,1.36,-17.37964044,-135.6954795,-11.449279,-76.91306
-67.57,-68.13,11.128906,2012,0.2386727660059501,0,0,0,0,1,1.8,1.17,-15.19,-125.76,-12.001494,-81.1522
-67.57,-68.13,11.128906,2012,0.9562348265919056,0,0,0,0,1,1.2,1.27,-12.86,-100.64,-12.575225,-85.556496
-67.57,-68.13,11.128906,2012,0.9721181966290613,0,0,0,0,1,-0.4,0.47,-15.64,-128.58,-12.5823965,-85.61155
-67.57,-68.13,11.128906,2012,0.7295575540864875,0,0,0,0,1,0.1,-0.91,-15.25,-118.29,-12.661284,-86.21714
-67.57,-68.13,11.128906,2012,0.2802306751992159,0,0,0,0,1,-0.7,-2.53,-17.1,-131.58,-12.474822,-84.78574
-67.57,-68.13,11.128906,2012,-0.23030567023061196,0,0,0,0,1,-0.1,-1.32,-15.33,-124.2,-12.2525015,-83.07908
-67.57,-68.13,11.128906,2012,-0.6932812268869771,0,0,0,0,1,-0.3,-0.98,-12.47,-94.64,-12.109069,-81.978004
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0,0,0,0,1,0.4,-0.59,-12.62,-100.35,-11.9799795,-80.98704
-67.57,-68.13,11.128906,2012,-0.970063921851507,0,0,0,0,1,0.5,-2.06,-15.11,-120.06,-12.15927,-82.36338
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0,0,0,0,1,0.4,-0.58,-13.06,-108.28,-11.987151,-81.04209
-67.57,-68.13,11.128906,2013,0.2386727660059501,0,0,0,0,1,-0.1,0.35,-7.41,-75.7,-12.410277,-84.29026
-67.57,-68.13,11.128906,2013,0.6994583270516471,0,0,0,0,1,-0.4,-0.45,-15.32,-125.48,-12.725829,-86.71262
-67.57,-68.13,11.128906,2013,0.9510565162951535,0,0,0,0,1,2.5,-1.61,-11.36,-91.68,-12.682799,-86.3823
-67.57,-68.13,11.128906,2013,0.9760105506323683,0,0,0,0,1,0.4,0.69,-11.23,-86.46,-12.661284,-86.21714
-67.57,-68.13,11.128906,2013,0.741222010848596,0,0,0,0,1,1.3,0.57,-13.26,-103.37,-12.711486,-86.602516
-67.57,-68.13,11.128906,2013,0.29671281927349075,0,0,0,0,1,2.0,0.52,-12.85,-95.39,-12.302703,-83.464455
-67.57,-68.13,11.128906,2013,-0.2135209154397959,0,0,0,0,1,1.3,0.67,-15.18,-117.75,-11.800689,-79.610695
-67.57,-68.13,11.128906,2013,-0.680773409477016,0,0,0,0,1,0.3,0.97,-13.3,-99.64,-11.693114,-78.78489
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0,0,0,0,1,0.5,0.24,-14.11,-108.87,-11.836547,-79.88596
-67.57,-68.13,11.128906,2013,-0.9741004551724206,0,0,0,0,1,-0.1,-1.28,-14.54,-116.26,-12.094726,-81.8679
-67.57,-68.13,11.128906,2013,-0.7236440382959123,0,0,0,0,1,1.2,0.9,-14.99,-122.65,-11.58554,-77.95908
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0,0,0,0,1,0.1,0.95,-10.23,-96.0,-11.886748,-80.27134
-67.57,-68.13,11.128906,2014,0.6994583270516471,0,0,0,0,1,0.1,1.34,-11.39,-88.1,-12.740172,-86.82273
-67.57,-68.13,11.128906,2014,0.9510565162951535,0,0,0,0,1,-1.5,0.8,-14.25,-112.9,-12.754516,-86.93284
-67.57,-68.13,11.128906,2014,0.9760105506323683,0,0,0,0,1,1.3,0.31,-13.1,-103.1,-12.725829,-86.71262
-67.57,-68.13,11.128906,2014,0.741222010848596,0,0,0,0,1,0.9,-0.92,-22.29,-171.8,-12.790374,-87.20811
-67.57,-68.13,11.128906,2014,0.29671281927349075,0,0,0,0,1,0.3,-0.97,-16.8,-129.6,-12.417449,-84.345314
-67.57,-68.13,11.128906,2014,-0.2135209154397959,0,0,0,0,1,-0.3,0.18,-13.92,-104.6,-12.281188,-83.29929
-67.57,-68.13,11.128906,2014,-0.680773409477016,0,0,0,0,1,-1.2,-1.68,-19.54,-153.7,-12.2525015,-83.07908
-67.57,-68.13,11.128906,2014,-0.9587178169872964,0,0,0,0,1,-1.2,1.62,-14.4,-112.1,-11.678771,-78.67478
-67.57,-68.13,11.128906,2015,0.2386727660059501,0,0,0,0,1,-1.4,1.79,-19.46,-154.1,-12.575225,-85.556496
-67.57,-68.13,11.128906,2015,0.6994583270516471,0,0,0,0,1,0.4,1.32,-12.15,-96.3,-13.005523,-88.85972
-67.57,-68.13,11.128906,2015,0.9510565162951535,0,0,0,0,1,-1.2,1.45,-13.94,-107.8,-12.804717,-87.318214
-67.57,-68.13,11.128906,2015,0.9760105506323683,0,0,0,0,1,-0.1,0.73,-13.01,-102.1,-12.811889,-87.37327
-67.57,-68.13,11.128906,2015,0.741222010848596,0,0,0,0,1,-1.2,0.15,-15.11,-113.7,-12.998351,-88.804665
-67.57,-68.13,11.128906,2015,0.29671281927349075,0,0,0,0,1,-0.9,-0.07,-17.59,-131.3,-12.59674,-85.72166
-67.57,-68.13,11.128906,2015,-0.2135209154397959,0,0,0,0,1,-1.9,-3.18,-16.32,-126.4,-13.407134,-91.942726
-67.57,-68.13,11.128906,2015,-0.680773409477016,0,0,0,0,1,-2.4,-0.76,-14.83,-112.6,-12.274016,-83.24424
-67.57,-68.13,11.128906,2015,-0.9587178169872964,0,0,0,0,1,-2.7,-0.65,-16.35,-126.3,-12.324218,-83.629616
-67.57,-68.13,11.128906,2015,-0.9741004551724206,0,0,0,0,1,-2.8,0.44,-14.19,-113.4,-12.094726,-81.8679
-67.57,-68.13,11.128906,2015,-0.7236440382959123,0,0,0,0,1,-0.8,1.74,-18.37,-146.6,-11.592711,-78.01414
-67.57,-68.13,11.128906,2016,0.9721181966290613,0,0,0,0,1,-2.0,0.38,-16.35,-129.3,-13.113097,-89.685524
-67.57,-68.13,11.128906,2016,0.7295575540864875,0,0,0,0,1,0.7,-0.77,-17.26,-135.9,-13.335418,-91.39219
-67.57,-68.13,11.128906,2016,0.2802306751992159,0,0,0,0,1,1.1,-0.43,-21.41,-167.9,-12.783202,-87.15305
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0,0,0,0,1,0.7,-1.76,-15.81,-123.6,-12.352904,-83.84983
-67.57,-68.13,11.128906,2016,-0.6932812268869771,0,0,0,0,1,1.2,-1.65,-15.88,-124.5,-11.886748,-80.27134
-67.57,-68.13,11.128906,2016,-0.9634705485641486,0,0,0,0,1,2.0,0.61,-14.58,-113.8,-11.5138235,-77.40855
-67.57,-68.13,11.128906,2016,-0.7116566222817751,0,0,0,0,1,-0.2,-0.16,-16.52,-129.3,-11.987151,-81.04209
-67.57,-68.13,11.128906,2020,0.2386727660059501,0,0,0,0,1,0.3,1.34,-15.77,-125.0,-14.131469,-97.50315
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0,0,0,0,1,0.7,-1.23,-17.53,-135.3,-13.550567,-93.0438
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,0,0,0,0,1,2.4,1.61,-13.73,-110.9,-12.374419,-84.01499
-67.57,-68.13,11.128906,2007,0.9760105506323683,0,0,0,0,1,-0.2,0.17,-20.4,-166.77,-12.926635,-88.25413
-67.57,-68.13,11.128906,2012,-0.27195815753410524,0,0,0,0,1,-1.0,0.17,-18.02,-141.31,-12.180785,-82.52854
-67.57,-68.13,11.128906,2017,0.9510565162951535,0,0,0,0,1,1.5,0.74,-12.24,-97.3,-13.536223,-92.93369
-67.57,-68.13,11.128906,2017,0.741222010848596,0,0,0,0,1,0.4,-1.91,-13.49,-103.0,-13.83026,-95.190895
-67.57,-68.13,11.128906,2017,0.29671281927349075,0,0,0,0,1,-0.7,0.05,-13.89,-107.1,-13.263701,-90.84165
-67.57,-68.13,11.128906,2017,-0.2135209154397959,0,0,0,0,1,1.3,1.26,-13.02,-99.0,-12.747344,-86.877785
-67.57,-68.13,11.128906,2017,-0.680773409477016,0,0,0,0,1,0.9,-1.1,-15.62,-122.2,-11.89392,-80.32639
-67.57,-68.13,11.128906,2017,-0.9587178169872964,0,0,0,0,1,1.0,-0.61,-14.0,-106.3,-11.886748,-80.27134
-67.57,-68.13,11.128906,2017,-0.9741004551724206,0,0,0,0,1,1.5,0.19,-17.2,-135.7,-11.678771,-78.67478
-67.57,-68.13,11.128906,2018,0.9510565162951535,0,0,0,0,1,2.4,-0.93,-12.91,-100.9,-13.87329,-95.52122
-67.57,-68.13,11.128906,2018,0.9760105506323683,0,0,0,0,1,0.8,1.24,-9.75,-77.3,-13.751372,-94.585304
-67.57,-68.13,11.128906,2018,0.741222010848596,0,0,0,0,1,0.6,2.12,-13.92,-107.2,-13.952178,-96.12681
-67.57,-68.13,11.128906,2018,0.29671281927349075,0,0,0,0,1,-0.2,1.09,-16.12,-126.3,-13.60794,-93.48423
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0,0,0,0,1,0.4,1.39,-15.72,-122.4,-13.235015,-90.62144
-67.57,-68.13,11.128906,2018,-0.680773409477016,0,0,0,0,1,-0.5,1.97,-18.06,-140.1,-11.506652,-77.35349
-67.57,-68.13,11.128906,2018,-0.9587178169872964,0,0,0,0,1,-1.5,1.67,-15.18,-118.3,-11.678771,-78.67478
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0,0,0,0,1,0.6,0.93,-12.74,-100.6,-11.657256,-78.50962
-67.57,-68.13,11.128906,2019,0.741222010848596,0,0,0,0,1,-0.7,-2.62,-12.13,-95.0,-15.207213,-105.76121
-67.57,-68.13,11.128906,2019,0.29671281927349075,0,0,0,0,1,-0.7,-1.09,-16.24,-129.0,-13.930663,-95.96165
-67.57,-68.13,11.128906,2019,-0.2135209154397959,0,0,0,0,1,-0.6,-1.43,-14.2,-112.1,-13.349761,-91.5023
-67.57,-68.13,11.128906,2019,-0.680773409477016,0,0,0,0,1,-0.2,-1.17,-13.66,-111.9,-12.008666,-81.20725
-67.57,-68.13,11.128906,2019,-0.9587178169872964,0,0,0,0,1,-1.9,-0.16,-19.39,-153.1,-12.180785,-82.52854
-67.57,-68.13,11.128906,2019,-0.9741004551724206,0,0,0,0,1,-0.6,-1.41,-14.75,-116.6,-12.173614,-82.47349
-67.57,-68.13,11.128906,2019,-0.7236440382959123,0,0,0,0,1,-1.4,0.28,-17.45,-137.2,-12.023009,-81.31736
-67.57,-68.13,11.128906,2020,0.6994583270516471,0,0,0,0,1,-0.1,1.26,-14.03,-109.0,-14.504394,-100.365944
-67.57,-68.13,11.128906,2020,0.9562348265919056,0,0,0,0,1,-0.2,1.01,-12.01,-94.5,-14.439849,-99.87046
-67.57,-68.13,11.128906,2020,0.9721181966290613,0,0,0,0,1,0.3,-1.02,-18.48,-143.9,-14.475707,-100.14573
-67.57,-68.13,11.128906,2020,0.7295575540864875,0,0,0,0,1,0.7,-0.41,-10.79,-88.1,-14.525908,-100.531105
-67.57,-68.13,11.128906,2020,0.2802306751992159,0,0,0,0,1,-0.6,-0.15,-16.95,-132.6,-14.124297,-97.4481
-67.57,-68.13,11.128906,2020,-0.6932812268869771,0,0,0,0,1,1.8,0.12,-16.53,-127.8,-11.607055,-78.124245
-67.57,-68.13,11.128906,2020,-0.9634705485641486,0,0,0,0,1,1.5,0.98,-13.47,-106.6,-11.520995,-77.4636
-67.57,-68.13,11.128906,2020,-0.970063921851507,0,0,0,0,1,0.8,-0.65,-15.72,-124.9,-11.915435,-80.491554
-67.57,-68.13,11.128906,2020,-0.7116566222817751,0,0,0,0,1,1.1,2.54,-13.26,-108.4,-11.313018,-75.86704
-67.57,-68.13,11.128906,2020,-0.27195815753410524,0,0,0,0,1,3.0,-0.3,-14.06,-108.3,-13.371276,-91.66746
-67.57,-68.13,11.128906,2021,0.2386727660059501,0,0,0,0,1,3.2,-1.11,-13.8,-111.1,-14.239043,-98.32896
-67.57,-68.13,11.128906,2021,0.6994583270516471,0,0,0,0,1,2.5,0.14,-19.49,-152.2,-14.8558035,-103.063576
-67.57,-68.13,11.128906,2021,0.9510565162951535,0,0,0,0,1,0.6,0.73,-23.61,-185.4,-14.805602,-102.6782
-67.57,-68.13,11.128906,2021,0.9760105506323683,0,0,0,0,1,0.6,-1.43,-13.62,-109.4,-14.791259,-102.56809
-67.57,-68.13,11.128906,2021,0.741222010848596,0,0,0,0,1,0.8,-1.24,-15.81,-123.1,-14.827117,-102.84336
-67.57,-68.13,11.128906,2021,0.29671281927349075,0,0,0,0,1,0.7,0.77,-15.75,-125.3,-14.475707,-100.14573
-67.57,-68.13,11.128906,2021,-0.2135209154397959,0,0,0,0,1,2.3,0.03,-16.63,-129.7,-13.866118,-95.46616
-67.57,-68.13,11.128906,2021,-0.680773409477016,0,0,0,0,1,1.0,-0.28,-17.79,-139.7,-11.815032,-79.7208
-67.57,-68.13,11.128906,2021,-0.9587178169872964,0,0,0,0,1,1.3,-0.21,-14.28,-112.1,-11.779174,-79.44553
-67.57,-68.13,11.128906,2021,-0.9741004551724206,0,0,0,0,1,1.2,-2.29,-18.39,-145.1,-12.345733,-83.79478
-67.57,-68.13,11.128906,2021,-0.7236440382959123,0,0,0,0,1,1.6,-0.18,-11.27,-91.7,-11.714629,-78.95005
-67.57,-68.13,11.128906,2021,-0.2884824328806098,0,0,0,0,1,2.5,0.29,-12.39,-100.9,-13.665313,-93.92466
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,2.9,1.7,-24.16,-191.0,-20.263212,-144.57407
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,-2.2,-0.28,-13.34,-106.6,-19.560392,-139.1788
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,-2.3,-1.47,-10.15,-81.1,-20.679167,-147.76718
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,-1.2,0.34,-8.36,-62.4,-18.384245,-130.15
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,-2.4,-1.7,-9.89,-72.4,-17.294157,-121.78184
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,-2.0,-0.9,-19.26,-147.1,-18.283842,-129.37924
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,-4.4,0.39,-27.28,-214.7,-18.398588,-130.2601
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,-3.4,-0.11,-14.14,-106.8,-19.603422,-139.50912
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,-2.4,-0.68,-4.42,-22.8,-20.263212,-144.57407
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,0.4,-1.32,-5.9,-39.2,-16.275785,-113.96421
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,1.6,-2.72,-13.89,-103.2,-14.956206,-103.83433
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,1.9,-0.02,-7.15,-55.4,-17.093351,-120.24033
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,1.7,-2.0,-10.67,-77.7,-13.744201,-94.53025
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,1.8,-0.29,-9.46,-68.2,-15.063781,-104.66013
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,1.7,-0.28,-20.19,-157.0,-16.490934,-115.61582
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,2.3,0.87,-23.8,-181.7,-20.16281,-143.80331
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,3.0,0.77,-25.43,-184.6,-21.726225,-155.80502
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,1.6,0.29,-16.78,-124.8,-18.685453,-132.46225
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,2.1,0.23,-14.77,-104.2,-19.90463,-141.82138
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,2.3,-0.95,-11.53,-80.9,-19.259184,-136.86655
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,0.4,1.12,-8.05,-54.5,-17.251127,-121.451515
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,0.9,-0.9,-7.56,-49.3,-17.26547,-121.56162
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,0.6,0.39,-12.76,-89.3,-17.021635,-119.6898
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,-0.1,0.36,-12.4,-88.0,-15.027923,-104.384865
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,1.6,0.2,-16.32,-119.5,-14.877318,-103.22874
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,1.7,0.65,-21.52,-159.5,-16.634367,-116.716896
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,2.4,1.61,-12.42,-83.8,-19.646452,-139.83945
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,1.1,0.6,-23.55,-175.2,-17.552336,-123.76377
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,2.2,0.77,-11.76,-82.2,-19.589079,-139.39902
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,2.0,-0.03,-13.89,-109.0,-19.703825,-140.27988
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,0.6,1.58,-10.69,-80.4,-17.26547,-121.56162
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,-0.3,-0.03,-10.4,-74.8,-16.806486,-118.038185
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,-0.3,-1.03,-9.56,-68.6,-17.767485,-125.41538
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,1.2,-0.29,-9.07,-60.3,-16.017607,-111.98228
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,1.4,-0.21,-15.56,-117.0,-14.741057,-102.18272
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,1.8,0.92,-10.52,-70.9,-14.568938,-100.86143
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,3.0,-0.92,-14.04,-96.7,-17.26547,-121.56162
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,1.3,-0.58,-28.29,-209.6,-17.781828,-125.52549
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,1.6,0.25,-23.52,-176.5,-18.642424,-132.13193
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,2.8,0.45,-19.84,-145.4,-21.582792,-154.70395
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,1.5,-1.26,-19.34,-143.6,-17.136381,-120.570656
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,0.3,0.0,-23.75,-175.6,-16.677397,-117.04722
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,-0.8,-0.02,-14.01,-103.2,-17.236784,-121.34141
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,0.5,-0.2,-8.14,-55.8,-16.69174,-117.157326
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,-0.3,-0.25,-5.78,-38.7,-17.17941,-120.90098
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,-0.7,-0.07,-8.75,-60.7,-16.433561,-115.17539
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,0.3,-0.65,-8.54,-60.0,-13.686828,-94.08982
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,-0.1,-0.24,-15.64,-115.7,-14.26773,-98.54917
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,1.1,0.63,-20.62,-153.4,-16.390532,-114.84507
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,-1.4,-0.83,-14.63,-106.6,-19.345243,-137.52719
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,0.7,0.44,-24.94,-190.3,-17.021635,-119.6898
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,1.8,1.1,-24.03,-180.4,-18.083036,-127.837746
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,-0.4,0.69,-23.21,-175.1,-17.35153,-122.22227
