Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,0.00011854559,-10.67,-75.3,-12.553024,-105.10388
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,1.4251616e-05,-13.28,-95.2,-12.10849,-100.8291
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,1.4206146e-05,-14.65,-105.9,-12.100258,-100.74994
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,0.0,-18.78,-138.9,-12.544792,-105.02472
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,0.0,-9.89,-64.5,-13.952484,-118.56152
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,0.0,-19.26,-151.3,-3.62511,-19.299288
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.0,-15.28,-118.7,-5.413721,-36.450115
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,3.1389776e-05,-18.79,-142.0,-4.695469,-29.543179
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,6.893864e-05,-15.55,-111.9,-3.0634167,-14.258988
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,4.9828154e-06,-25.48,-184.8,-3.028465,-13.854211
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,0.0,-4.5,-30.0,-4.3991127,-26.693325
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,0.0,-13.11,-90.9,-3.9437735,-22.314644
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,1.0558276e-05,-12.63,-84.1,-3.9288528,-22.171162
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,0.0,-20.93,-144.5,-4.0502768,-23.33881
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,0.0,-8.85,-63.2,-3.6241071,-19.247377
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,0.00010193968,-9.06,-62.3,-5.3849087,-36.173046
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.0,-5.43,-19.3,-3.8907793,-21.805035
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,4.6342484e-06,0.94,35.7,-3.907758,-21.968307
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.0,-10.75,-80.4,-3.6093438,-19.098663
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,0.0,-7.09,-48.1,-5.123539,-33.659634
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,0.0,-12.76,-92.8,-3.1407251,-14.828835
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,0.0,-11.05,-61.2,-4.202571,-24.803318
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,0.0,-7.07,-40.4,-3.7611234,-20.558224
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,0.0,-2.48,-2.8,-3.5869555,-19.080986
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,0.0,-6.4,-55.0,-3.5753863,-18.772118
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,4.2820644e-05,-15.34,-115.7,-5.259369,-34.965816
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,7.7352175e-05,-24.28,-182.1,-4.569929,-28.335949
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,1.7946304e-05,-21.03,-160.9,-3.263765,-15.827172
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,0.0,-8.82,-59.8,-3.1988602,-16.025707
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,1.7936904e-05,-3.33,-7.7,-3.5717847,-18.737484
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.0,-19.59,-147.4,-5.065914,-33.105495
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,0.0,-25.17,-188.2,-4.4454184,-27.138615
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,0.0,-21.08,-154.8,-3.1702118,-14.875834
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,0.0,-2.27,-4.6,-2.891801,-13.607708
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,0.0,-9.5,-69.5,-3.5136454,-18.178398
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,-13.66,-97.2,-5.111191,-33.54089
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,3.8869497e-05,-21.64,-161.3,-4.428954,-26.98029
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,1.6904125e-05,-15.86,-113.8,-3.2816026,-15.947003
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,0.0,-16.39,-123.6,-3.8686554,-21.592285
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,0.0,-20.54,-151.1,-2.9210813,-13.632296
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.0,-5.5,-26.6,-2.6757112,-11.938283
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,2.9447518e-05,-6.26,-39.0,-3.5342257,-18.376305
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,0.0,-17.7,-134.1,-5.3807926,-36.133465
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.0,-17.89,-136.9,-4.2447605,-25.209026
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.0,-8.91,-96.8,-3.4079242,-17.282322
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,0.0,-19.26,-144.6,-3.4470124,-17.743492
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,0.0,-14.52,-94.6,-7.6425667,-57.88339
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,0.0,6.08,40.85,1.1371005,10.784961
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,0.0,-0.97,6.62,-0.025302649,4.0933332
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,0.0,-1.66,0.9,-0.6698835,0.38266277
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,0.0,-3.88,-15.72,0.89976525,9.418689
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,0.0,-0.74,4.02,0.68939996,8.207675
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,5.897854e-05,-3.4,-3.2,-4.1799326,-24.58562
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,0.000208649,-2.9,-9.1,-4.654981,-28.94645
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,6.62746e-05,0.3,7.3,-3.4956298,-18.05086
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.00022330697,-2.1,-9.2,-4.219035,-24.961643
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,7.751515e-05,0.0,8.6,-4.6481786,-28.83696
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,0.00014392464,-1.0,2.7,-4.705759,-29.642132
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,1.9153063e-05,0.8,17.3,-4.674567,-29.184662
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,3.400419e-05,-2.73,-10.8,-3.403412,-17.298573
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.142837e-05,-0.46,5.4,-5.0116763,-32.550877
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,0.00025614855,-0.41,4.3,-5.3849087,-36.173046
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,0.0,-7.74,-52.6,-5.2326145,-34.708538
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,8.128166e-05,-0.98,1.8,-3.465416,-17.753807
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,7.2211296e-05,-2.55,-13.2,-3.9936807,-22.794567
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.79848e-05,0.06,8.0,-5.0329857,-32.788845
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,0.00028261065,-1.89,-8.5,-5.491926,-37.20216
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,8.438876e-05,-1.24,1.7,-4.011174,-22.962788
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.3117503e-05,-5.52,-40.6,-5.4960423,-37.24174
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,0.0,-5.39,-31.5,-5.3725605,-36.054302
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.00039411095,-3.58,-18.5,-3.5753863,-18.772118
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,0.00025330982,-0.49,5.2,-4.139801,-24.199703
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,5.8134305e-05,-0.23,3.9,-5.119423,-33.620052
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,2.6293477e-05,-0.32,6.5,-5.553667,-37.79588
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,0.0,-5.43,-29.6,-5.142061,-33.83775
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,6.976521e-05,-1.37,-1.2,-3.4510121,-17.637129
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,5.051087e-05,-0.88,3.7,-4.052335,-23.3586
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,4.6339646e-05,-1.81,-5.4,-5.6730328,-38.943737
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,0.00018930086,-2.0,-6.2,-3.6165469,-19.16793
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.00026706164,-1.1,1.8,-4.324479,-25.910652
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,0.00028250448,-2.0,-6.9,-4.630641,-28.919773
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,6.597123e-05,-2.5,-11.2,-4.588494,-28.443771
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,0.0003678055,-0.5,8.0,-3.6700556,-19.682487
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,0.00010670481,-1.62,-6.2,-3.4863765,-17.916172
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,2.9394452e-05,-2.66,-13.7,-5.057682,-33.026333
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,5.463231e-06,0.2,11.2,-3.5594366,-18.61874
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,5.9069836e-05,-1.2,-6.9,-4.3075304,-25.812641
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,7.96176e-05,-0.7,4.4,-4.532642,-27.738766
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.000112426,-2.2,-8.1,-4.5977125,-28.603123
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.0,-0.2,6.2,-4.366184,-26.376675
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,0.00023206753,-0.3,1.8,-3.663367,-19.618168
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,7.76436e-05,-0.9,1.2,-4.274602,-25.49599
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,0.00012651362,-1.0,1.8,-4.5631123,-28.035683
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,2.9747012e-05,-0.2,1.8,-4.5429177,-27.958214
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,4.694577e-05,-7.8,-63.2,-4.5795875,-28.354664
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,1.1695276e-05,-1.5,-10.0,-3.6047132,-19.054134
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,0.00010367782,-2.1,-11.8,-4.379223,-26.48528
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,6.79653e-05,-0.2,3.7,-4.5257254,-27.699581
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,5.7859874e-05,-1.2,-3.1,-4.617264,-28.791134
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,1.8305285e-05,-2.4,-11.8,-4.613772,-28.751465
